t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
7648.481314032,1784284960.6953802,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3032.84375,1.82717185777292,0.40428981888000004,0.4370090199611,5.13488,0x0,5.0675,0.06375,0.323053125
7648.581315643,1784284960.795382,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3032.84375,1.8372095516772,0.3961363770379999,0.43282286337520004,5.13488,0x0,5.0675,0.06375,0.323053125
7648.681315218,1784284960.8953815,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3032.84375,1.8344670544546502,0.40644871782,0.45044541569595004,5.1255,0x0,5.06625,0.06375,0.3229734375
7648.781314811,1784284960.9953814,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3032.84375,1.9299228427789001,0.40371415536000005,0.43773788549613996,5.13488,0x0,5.06625,0.06375,0.3229734375
7648.88131589,1784284961.0953822,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3028.796875,2.049737602003605,0.40270663704000004,0.45629712872475997,5.1255,0x0,5.0675,0.06375,0.323053125
7648.981315025,1784284961.1953814,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3028.796875,2.17195293478226,0.40414590300000003,0.43644714033477,5.13488,0x0,5.0675,0.06375,0.323053125
7649.081316438,1784284961.2953827,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3028.796875,1.8419721916710798,0.397834742483,0.4511085898158,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7649.181315426,1784284961.3953817,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3028.796875,1.90423779066961,0.40443373476000005,0.4378604017891599,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7649.281315061,1784284961.4953816,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3028.796875,1.86473910711298,0.40587305430000004,0.43228671175820005,5.13488,0x0,5.0675,0.06375,0.323053125
7649.381314863,1784284961.5953813,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3028.796875,1.8375904435308,0.40443373476000005,0.43403887794699997,5.12818,0x0,5.0675,0.06375,0.323053125
7649.481315924,1784284961.6953824,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3028.796875,1.8683824480358253,0.4047215665200001,0.4364095803621,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7649.581315208,1784284961.7953818,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3028.796875,1.793396371427915,0.40428981888000004,0.43412895883031993,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7649.681329063,1784284961.8953958,0.0,9.090909090909092,0.0,0.0,0.0,1500000,50.15,3028.796875,2.150298881291385,0.66898270877578,0.42622149376880003,5.13488,0x0,5.07,0.06375,0.3232125
7649.781314331,1784284961.9953806,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3028.796875,1.8880686018914599,0.40443373476000005,0.43384169002934,5.1255,0x0,5.07,0.06375,0.3232125
7649.881313156,1784284962.0953794,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3022.46875,1.791771920540305,0.40400193354,0.42901494084366004,5.13354,0x0,5.0675,0.06375,0.323053125
7649.981310686,1784284962.1953773,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3022.703125,2.0159920356237353,0.40443373476000005,0.4262147404043,5.13488,0x0,5.0675,0.06375,0.323053125
7650.081312919,1784284962.2953794,0.0,0.0,9.090909090909092,0.0,0.0,1500000,50.15,3022.703125,1.824214637454005,0.40457770422000006,0.4357948483286,5.13756,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.181313949,1784284962.3953805,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3022.703125,1.86598795622109,0.40500945186000004,0.42684219604048,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.281313626,1784284962.49538,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3022.703125,1.89785550369918,0.40094833343499997,0.42561542274891,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.381312823,1784284962.5953794,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3022.703125,1.8781797939684353,0.40414590300000003,0.42936965795896004,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.481311982,1784284962.6953785,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3022.703125,1.868639638192955,0.40428981888000004,0.42099012645552,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.581311512,1784284962.795378,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3022.703125,1.868460844472795,0.397551655232,0.42300958336196,5.14426,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.681313022,1784284962.8953795,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3022.703125,1.8995763608486649,0.40428981888000004,0.42287699532913997,5.15498,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.781314385,1784284962.9953806,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3022.703125,1.8617429047245697,0.39712705069899995,0.4324633015952,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.881313345,1784284963.0953798,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3019.375,1.8708322050206299,0.397551655232,0.42793035698739995,5.14694,0x0,5.0687500000000005,0.06375,0.32313281250000003
7650.981309177,1784284963.1953757,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3019.375,1.8831330819770649,0.4047215665200001,0.42941955489521,5.14426,0x0,5.0687500000000005,0.06375,0.32313281250000003
7651.081309304,1784284963.2953758,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3019.140625,1.8941064167879802,0.40400193354,0.42476684831729994,5.14158,0x0,5.0687500000000005,0.06375,0.32313281250000003
7651.181313283,1784284963.3953798,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3019.140625,1.86595636697911,0.40443373476000005,0.43744346826383995,5.1456,0x0,5.07,0.06375,0.3232125
7651.281310189,1784284963.4953766,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3019.140625,1.82579612382113,0.39712705069899995,0.41584755115572003,5.14426,0x0,5.0687500000000005,0.06375,0.32313281250000003
7651.381314204,1784284963.5953805,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3019.140625,1.83649462226037,0.397834742483,0.42163348885102,5.14292,0x0,5.0687500000000005,0.06375,0.32313281250000003
7651.481313646,1784284963.6953802,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3019.140625,1.85265585675355,0.396985586104,0.422893778052,5.14158,0x0,5.0687500000000005,0.06375,0.32313281250000003
7651.581313607,1784284963.7953799,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3019.125,1.8354596367915001,0.40270663704000004,0.4196388953532,5.14962,0x0,5.0687500000000005,0.06375,0.32313281250000003
7651.681311327,1784284963.8953776,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3019.125,1.82878638260855,0.397551655232,0.41812171363224004,5.15364,0x0,5.0687500000000005,0.06375,0.32313281250000003
7651.781314232,1784284963.9953806,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3019.125,1.8573676938830403,0.39797620707799997,0.43456863498539994,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7651.881313123,1784284964.0953798,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3017.65625,1.68531522206499,0.40400193354,0.25970909367105,5.14292,0x0,5.0675,0.06375,0.323053125
7651.981314218,1784284964.1953804,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3014.96875,1.6647211159114998,0.39726856798099996,0.26059198047869997,5.1456,0x0,5.0675,0.06375,0.323053125
7652.081313999,1784284964.2953806,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3014.96875,1.698097584318285,0.39726856798099996,0.27665202944874995,5.13488,0x0,5.0675,0.06375,0.323053125
7652.181312317,1784284964.3953788,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3014.96875,1.67706752406359,0.39797620707799997,0.26159788225395,5.1255,0x0,5.0687500000000005,0.06375,0.32313281250000003
7652.281311727,1784284964.4953783,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3014.96875,1.677009595160655,0.39769317251399994,0.2584946406327,5.12952,0x0,5.06625,0.06375,0.3229734375
7652.381311563,1784284964.595378,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3014.96875,1.70726594617151,0.40443373476000005,0.25946484183636,5.1255,0x0,5.0675,0.06375,0.323053125
7652.481312566,1784284964.695379,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3014.96875,1.68268858196228,0.4047215665200001,0.2704288171794,5.13488,0x0,5.0675,0.06375,0.323053125
7652.58130881,1784284964.795375,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3015.203125,1.56906796707583,0.39854232889299995,0.24940349805345,5.13488,0x0,5.0675,0.06375,0.323053125
7652.681313145,1784284964.8953798,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3015.203125,1.5523457992995,0.40428981888000004,0.2561599027662,5.12818,0x0,5.0675,0.06375,0.323053125
7652.781313481,1784284964.9953797,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3015.203125,1.8538622535366198,0.397551655232,0.43456528546179995,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7652.88131197,1784284965.0953784,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3013.453125,1.5869195509644303,0.40428981888000004,0.258285827673,5.13488,0x0,5.0675,0.06375,0.323053125
7652.981308053,1784284965.1953745,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3010.125,1.55585289623708,0.4008067634659999,0.254826181203,5.13086,0x0,5.0675,0.06375,0.323053125
7653.081312671,1784284965.295379,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3010.125,1.5841875843085549,0.424957644846,0.25975878850688006,5.13488,0x0,5.0675,0.06375,0.323053125
7653.181313271,1784284965.3953798,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3010.125,1.57252129036001,0.40443373476000005,0.25052709504,5.13488,0x0,5.0675,0.06375,0.323053125
7653.281312798,1784284965.4953794,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3010.125,1.9000934839717898,0.3988254161439999,0.25526091208335,5.13354,0x0,5.0675,0.06375,0.323053125
7653.381313083,1784284965.5953794,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3010.125,1.73684672813692,0.39726856798099996,0.42314023779305,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7653.481311962,1784284965.6953785,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3010.125,1.7323845236184,0.390952610268,0.43109779052610003,5.13488,0x0,5.0675,0.06375,0.323053125
7653.581311173,1784284965.7953775,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3010.125,1.7454519525560999,0.390813491584,0.44009670048405997,5.13354,0x0,5.0675,0.06375,0.323053125
7653.681312829,1784284965.8953793,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3010.125,1.7421908832273698,0.38380183686299996,0.43529494533491997,5.12818,0x0,5.0675,0.06375,0.323053125
7653.78131517,1784284965.9953816,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3010.125,1.85479008080214,0.40457770422000006,0.43498304162499,5.12818,0x0,5.0675,0.06375,0.323053125
7653.881313516,1784284966.0953798,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3008.96875,1.72340375634876,0.39178737416599996,0.42919311084789996,5.13488,0x0,5.0675,0.065,0.3293875
7653.981312491,1784284966.195379,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3006.703125,1.7290695064353299,0.382571305188,0.43531569067893,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7654.081312097,1784284966.2953784,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3006.703125,1.8159152033580002,0.39123084763599997,0.43429257934308,5.12818,0x0,5.0675,0.06375,0.323053125
7654.181308314,1784284966.3953748,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3006.703125,1.8565019874220803,0.39123084763599997,0.44800929336853,5.1255,0x0,5.0675,0.06375,0.323053125
7654.281313233,1784284966.4953797,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3006.703125,1.839212076833635,0.38503241943899996,0.43884140411164996,5.13488,0x0,5.0675,0.06375,0.323053125
7654.381314283,1784284966.5953808,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3006.703125,2.0060571753946097,0.38448548819399997,0.43609839528566,5.12282,0x0,5.06625,0.06375,0.3229734375
7654.481313907,1784284966.6953804,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3006.703125,1.8918860101568498,0.39025701684799996,0.43692616167248,5.13488,0x0,5.07,0.06375,0.3232125
7654.581312512,1784284966.795379,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3006.703125,1.8639460710248899,0.38448548819399997,0.45660674639899995,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7654.681312007,1784284966.8953784,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3006.703125,1.8504888494351899,0.390952610268,0.42805288893342996,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7654.781312408,1784284966.995379,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3006.703125,1.8468990521220001,0.40529728362000006,0.43274595186365006,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7654.88131374,1784284967.0953803,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3006.703125,1.8937720401865652,0.40428981888000004,0.43103990944056003,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7654.981308462,1784284967.195375,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3003.40625,1.8454121270285704,0.40428981888000004,0.43266495851348,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.081313386,1784284967.2953796,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3003.40625,1.8387797467602098,0.40094833343499997,0.42833784391361,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.181313052,1784284967.3953795,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3003.40625,1.8611709065339799,0.39797620707799997,0.43551185260159,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.281311885,1784284967.4953783,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3003.40625,1.839737907660025,0.39797620707799997,0.43328908229533,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.38131057,1784284967.595377,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3003.40625,1.8459392862021298,0.39769317251399994,0.43473949773034004,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.481313179,1784284967.6953795,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3003.40625,1.8578469316420199,0.40285055292,0.44771489783029994,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.581313993,1784284967.79538,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3003.40625,1.85067856063541,0.40443373476000005,0.4318125284237,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.681309308,1784284967.8953757,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3003.40625,1.85357721114376,0.4047215665200001,0.4333669930463,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.781313491,1784284967.99538,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3003.40625,1.86775278946944,0.397834742483,0.43144640156556996,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7655.881311495,1784284968.095378,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3002.109375,1.8703305985094902,0.40371415536000005,0.44616718555080004,5.13354,0x0,5.0675,0.06375,0.323053125
7655.981313573,1784284968.19538,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2999.671875,2.00293611893325,0.4008067634659999,0.43460262296269997,5.1322,0x0,5.0675,0.06375,0.323053125
7656.081312873,1784284968.2953792,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2999.671875,1.8301848818924098,0.39741013794999996,0.43123138656340004,5.12818,0x0,5.07,0.06375,0.3232125
7656.181314062,1784284968.3953805,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2999.671875,1.8642797985045951,0.4047215665200001,0.43540264445304006,5.1255,0x0,5.0687500000000005,0.06375,0.32313281250000003
7656.28131364,1784284968.49538,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2999.671875,1.830777602826525,0.39741013794999996,0.4342425180378,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7656.381312477,1784284968.5953789,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2999.671875,1.8367565070130503,0.40400193354,0.4359705582824,5.1255,0x0,5.0675,0.06375,0.323053125
7656.4813135,1784284968.69538,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2999.671875,1.82462232408876,0.39599485975599996,0.42518268467000003,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7656.581311559,1784284968.795378,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2999.671875,1.82832884012579,0.399108503395,0.42942995970505,5.12952,0x0,5.0687500000000005,0.06375,0.32313281250000003
7656.681311508,1784284968.8953779,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2999.671875,1.8387670993064,0.397551655232,0.43321126195314,5.13488,0x0,5.07,0.06375,0.3232125
7656.781307975,1784284968.9953744,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2999.671875,1.8813778061641848,0.39726856798099996,0.43680193937905,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7656.881314038,1784284969.0953805,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2998.75,1.82020580814964,0.397551655232,0.43026538083736,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7656.981314269,1784284969.1953807,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2998.75,2.0094791418034896,0.40587305430000004,0.43733357786080007,5.13488,0x0,5.0675,0.06375,0.323053125
7657.081313463,1784284969.2953799,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2997.453125,1.85266520953573,0.397551655232,0.43953134140034006,5.13488,0x0,5.07,0.06375,0.3232125
7657.18131212,1784284969.3953786,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2997.453125,2.024750979803595,0.397834742483,0.43082019802778004,5.13086,0x0,5.07,0.06375,0.3232125
7657.281311388,1784284969.4953778,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2997.453125,1.841338802930405,0.39797620707799997,0.4347828207252,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7657.381312803,1784284969.595379,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2997.453125,1.82709928313583,0.39797620707799997,0.43364259245278,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7657.481314367,1784284969.6953807,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2997.453125,1.85365090859827,0.397551655232,0.42811908286248,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7657.58131358,1784284969.7953799,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2997.453125,2.1703852443016096,0.397551655232,0.44120881345567997,5.13488,0x0,5.0675,0.06375,0.323053125
7657.681313236,1784284969.8953798,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2997.453125,1.8458418479336949,0.39797620707799997,0.43410832285424006,5.12818,0x0,5.0675,0.06375,0.323053125
7657.781313041,1784284969.9953794,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2997.453125,2.17496843225655,0.397551655232,0.4407272677524,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7657.881311295,1784284970.0953777,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2996.828125,1.89180884206428,0.39123084763599997,0.43873505982912,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7657.981312697,1784284970.1953793,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2996.828125,1.8611296775392299,0.397834742483,0.45172276515404997,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7658.081314544,1784284970.295381,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2995.53125,1.8764234039274403,0.40428981888000004,0.43750794847814,5.13488,0x0,5.0675,0.06375,0.323053125
7658.181313835,1784284970.3953803,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2995.53125,1.8304792721693999,0.397834742483,0.4390143178743,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7658.281312552,1784284970.495379,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2995.53125,1.895037147198895,0.39797620707799997,0.43472537164080005,5.13488,0x0,5.0675,0.06375,0.323053125
7658.381311621,1784284970.595378,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2995.53125,1.8443135347984498,0.397551655232,0.43339628622682,5.12684,0x0,5.0687500000000005,0.06375,0.32313281250000003
7658.481311579,1784284970.6953778,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2995.53125,1.84773714078974,0.40371415536000005,0.43815623159179995,5.12952,0x0,5.0687500000000005,0.065,0.32946875000000003
7658.58131261,1784284970.795379,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2995.53125,1.850052162447625,0.39769317251399994,0.4369124907248,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7658.681314068,1784284970.8953805,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2995.53125,1.8393901943965947,0.396985586104,0.43270348810963993,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7658.78131447,1784284970.9953806,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2995.53125,1.8293472643177697,0.390952610268,0.43266099324977,5.13354,0x0,5.0675,0.06375,0.323053125
7658.881313099,1784284971.0953794,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2995.53125,1.849924213426905,0.39741013794999996,0.44557965375179,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7658.981307932,1784284971.1953745,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2994.0625,1.8518595372263151,0.397834742483,0.43322265754092004,5.13354,0x0,5.0675,0.06375,0.323053125
7659.081308487,1784284971.2953749,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2993.03125,1.8411975129061697,0.39854232889299995,0.43329619094230004,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.18131243,1784284971.3953788,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2993.03125,1.86011384971833,0.391091780746,0.42862631286354,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.281313873,1784284971.4953802,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2993.03125,1.8547448682474499,0.3961363770379999,0.44078954447508,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.381313114,1784284971.5953794,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2993.03125,1.844444009312225,0.3961363770379999,0.43149785059420004,5.12952,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.481308632,1784284971.6953752,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2993.03125,1.85315528658624,0.39769317251399994,0.43323621904806,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.581309946,1784284971.795376,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2993.03125,1.8708290937625647,0.39769317251399994,0.43178325254666006,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.681310686,1784284971.8953772,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2993.03125,1.8489298912245902,0.40443373476000005,0.43228671175820005,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.781314203,1784284971.9953806,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2993.03125,1.887436116626615,0.39854232889299995,0.43043672776444997,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.881313818,1784284972.0953803,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2992.390625,1.8464128174070649,0.39797620707799997,0.43490948466925006,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7659.981313489,1784284972.19538,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2992.390625,1.83923849829206,0.3961363770379999,0.4342425180378,5.12818,0x0,5.07125,0.06375,0.3232921875
7660.081312955,1784284972.2953794,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2992.390625,1.857369961381,0.39797620707799997,0.43292571774954003,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7660.181308386,1784284972.3953748,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2992.34375,1.8665944555915899,0.39854232889299995,0.4359705582824,5.12416,0x0,5.07,0.06375,0.3232125
7660.281311741,1784284972.4953783,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2992.34375,1.8500245270969398,0.39599485975599996,0.433766342303,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7660.381311115,1784284972.5953777,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2992.34375,1.8228599177182598,0.397551655232,0.42509774953856,5.13086,0x0,5.0687500000000005,0.06375,0.32313281250000003
7660.481313063,1784284972.6953795,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2992.34375,1.8661602184280799,0.39769317251399994,0.43709335801472,5.13756,0x0,5.0687500000000005,0.06375,0.32313281250000003
7660.581314474,1784284972.7953808,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2992.328125,1.8389591477735798,0.39741013794999996,0.43512666240059994,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7660.68131383,1784284972.8953803,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2992.328125,1.84200415681989,0.39726856798099996,0.43232095480138,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7660.781314371,1784284972.9953806,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2992.328125,1.8611359179882947,0.39769317251399994,0.4487556344803,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7660.881312249,1784284973.0953786,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2991.9375,1.88888824641144,0.40428981888000004,0.43202552519015996,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7660.981308073,1784284973.1953743,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2991.9375,1.8537046162860398,0.39726856798099996,0.44792498235938005,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7661.081312895,1784284973.2953792,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2991.9375,1.9883429291020251,0.397834742483,0.43133673235498,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7661.181310645,1784284973.3953774,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2991.28125,1.81891248679245,0.39741013794999996,0.43433943766224004,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7661.281313578,1784284973.49538,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2991.28125,1.8563348425217998,0.39769317251399994,0.43212194121126,5.12818,0x0,5.0675,0.06375,0.323053125
7661.381312976,1784284973.5953794,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2991.28125,1.8480249670571798,0.39797620707799997,0.4446432850079,5.13488,0x0,5.0675,0.06375,0.323053125
7661.48131254,1784284973.695379,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2991.28125,1.8147362092282948,0.3961363770379999,0.42477908884564,5.13488,0x0,5.0675,0.06375,0.323053125
7661.581311604,1784284973.795378,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2991.28125,1.8346448885672797,0.397551655232,0.43587152279773994,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7661.681310538,1784284973.895377,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2991.28125,1.891965516215895,0.3961363770379999,0.43062719521766,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
