t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
8022.672549455,1784213828.3650086,0.0,100.0,0.0,0.0,26.829268292682926,2400000,61.15,2781.15625,3.51621202566437,1.7029875772799998,0.45068717800362007,5.12952,0x0,5.0575,0.06375,0.32241562500000004
8022.772549838,1784213828.4650092,0.0,100.0,0.0,10.0,25.641025641025642,2400000,61.7,2784.0625,3.51245901630986,1.71740410677,0.43963092264549,5.12416,0x0,5.0575,0.0625,0.31609375
8022.872549277,1784213828.5650086,0.0,100.0,0.0,0.0,25.0,2400000,61.15,2785.328125,3.5208279354983048,1.710728429904,0.46453925514708,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8022.972557957,1784213828.6650176,0.0,100.0,0.0,9.090909090909092,25.0,2400000,61.15,2785.515625,3.6180215178814503,1.7638204339799999,0.4724191296278,5.12416,0x0,5.0600000000000005,0.0625,0.31625000000000003
8023.072552914,1784213828.765013,0.0,100.0,0.0,0.0,26.829268292682926,2400000,61.7,2800.046875,3.730951512340205,1.7422315249500002,0.47021003891400004,5.12952,0x0,5.0575,0.0625,0.31609375
8023.172551538,1784213828.8650112,0.0,100.0,0.0,0.0,23.076923076923077,2400000,61.7,2818.9375,3.5302165743330347,1.710728429904,0.44152178078144,5.12148,0x0,5.0575,0.0625,0.31609375
8023.272548865,1784213828.9650085,0.0,100.0,0.0,0.0,25.641025641025642,2400000,60.6,2819.171875,3.52418964804722,1.7184692825280001,0.46179957245619996,5.12282,0x0,5.05625,0.06375,0.3223359375
8023.372549637,1784213829.0650089,0.0,100.0,0.0,0.0,25.0,2400000,61.7,2819.171875,3.3418359568918152,1.711258520062,0.26168652597584996,5.12952,0x0,5.0575,0.06375,0.32241562500000004
8023.472549538,1784213829.1650088,0.0,100.0,0.0,0.0,25.0,2400000,60.05,2823.046875,3.51473477708485,1.71740410677,0.442679542148,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8023.572548624,1784213829.265008,0.0,100.0,0.0,0.0,25.0,2400000,60.6,2825.46875,3.547096526613259,1.7029875772799998,0.440632694422,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8023.672550858,1784213829.3650103,0.0,100.0,0.0,9.090909090909092,26.829268292682926,2400000,61.7,2825.46875,3.5200166926667498,1.7184692825280001,0.43771573969258,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8023.772549537,1784213829.465009,0.0,100.0,0.0,0.0,25.0,2400000,62.25,2826.4375,3.49163875362068,1.710728429904,0.44206098347318,5.12148,0x0,5.05625,0.06375,0.3223359375
8023.872548605,1784213829.565008,0.0,100.0,0.0,0.0,25.641025641025642,2400000,61.7,2827.0,3.4863016240550904,1.709668052235,0.43447950121479995,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8023.972549969,1784213829.6650093,0.0,100.0,0.0,10.0,26.829268292682926,2400000,62.25,2826.921875,3.74715630386829,1.7029875772799998,0.66309624021888,5.1255,0x0,5.0575,0.06375,0.32241562500000004
8024.072548981,1784213829.7650082,0.0,100.0,0.0,0.0,25.0,2400000,62.25,2826.921875,3.4810220870841104,1.694721431694,0.4397488927332,5.12416,0x0,5.05625,0.06375,0.3223359375
8024.172564456,1784213829.865024,0.0,100.0,0.0,0.0,26.829268292682926,2400000,61.7,2830.28125,3.27117838684617,1.7344882737279999,0.4848960776992,5.12148,0x0,5.0625,0.06375,0.322734375
8024.272554024,1784213829.9650135,0.0,100.0,0.0,0.0,25.641025641025642,2400000,62.25,2885.5,3.25436390909797,1.73287621584,0.4726097375893,5.12282,0x0,5.0575,0.0625,0.31609375
8024.372550313,1784213830.0650096,0.0,100.0,0.0,0.0,25.0,2400000,62.25,2936.359375,2.9102849633674506,1.711258520062,0.2803025564396,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8024.472549139,1784213830.1650085,0.0,100.0,0.0,0.0,25.0,2400000,61.15,2936.359375,3.214484331812855,1.725675247798,0.43216912221642,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8024.572547039,1784213830.2650063,0.0,100.0,0.0,0.0,25.0,2400000,62.8,2943.625,3.1605162278932752,1.70351526884,0.44186510321663997,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8024.672551421,1784213830.365011,0.0,100.0,0.0,9.090909090909092,26.829268292682926,2400000,61.7,2943.625,3.159180946458665,1.694195943165,0.44137604711371997,5.12416,0x0,5.0575,0.0625,0.31609375
8024.772549081,1784213830.4650085,0.0,100.0,0.0,0.0,25.641025641025642,2400000,62.25,2943.625,3.1805470514691105,1.7184692825280001,0.4362759911672999,5.12282,0x0,5.0575,0.0625,0.31609375
8024.872548851,1784213830.5650084,0.0,100.0,0.0,0.0,25.0,2400000,62.25,2945.5,3.2326525332281504,1.7184692825280001,0.43882002891298005,5.1255,0x0,5.05875,0.0625,0.316171875
8024.972552604,1784213830.6650121,0.0,100.0,0.0,0.0,26.829268292682926,2400000,62.25,2945.5,3.18956338235664,1.71740410677,0.4384942000362,5.12282,0x0,5.0575,0.0625,0.31609375
8025.072549411,1784213830.7650087,0.0,100.0,0.0,9.090909090909092,25.0,2400000,61.7,2945.5,3.15294723109405,1.70351526884,0.43759968407232,5.12818,0x0,5.0575,0.0625,0.31609375
8025.172549923,1784213830.8650093,0.0,100.0,0.0,10.0,25.0,2400000,62.25,2945.5,3.18493103314295,1.725140161305,0.44090997129315,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8025.272548916,1784213830.9650085,0.0,100.0,0.0,0.0,25.0,2400000,62.25,2945.5,3.147149321452315,1.711258520062,0.43275780070088,5.12416,0x0,5.05625,0.06375,0.3223359375
8025.372565427,1784213831.0650249,0.0,100.0,0.0,0.0,27.5,2400000,62.8,2946.21875,3.3381447975075806,1.7732045298380001,0.46379280986009996,5.12416,0x0,5.0600000000000005,0.0625,0.31625000000000003
8025.472550993,1784213831.1650105,0.0,100.0,0.0,0.0,23.076923076923077,2400000,63.35,2962.921875,3.1649357782848297,1.695246724656,0.45814604702124,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8025.572549929,1784213831.2650094,0.0,100.0,0.0,0.0,25.0,2400000,61.7,2963.890625,3.1799383485846002,1.710198339746,0.44084096033892,5.12148,0x0,5.0575,0.0625,0.31609375
8025.672574218,1784213831.3650348,0.0,100.0,0.0,0.0,25.641025641025642,2400000,63.35,3120.828125,3.6430344713826406,1.919731450752,0.62452447224758,5.1121,0x0,5.05375,0.0625,0.315859375
8025.772563062,1784213831.465023,0.0,100.0,0.0,0.0,25.0,2400000,62.8,3302.953125,3.81520239307495,1.94948574282,0.7985823376234,5.1121,0x0,5.055,0.06375,0.32225624999999997
8025.872556795,1784213831.565017,0.0,100.0,0.0,0.0,26.829268292682926,2400000,62.8,3503.796875,3.3798044502035607,1.89709654939,0.51944335711796,5.1188,0x0,5.05625,0.06375,0.3223359375
8025.976082855,1784213831.6685438,40.0,100.0,36.36363636363637,45.45454545454545,56.09756097560975,2400000,63.35,3602.125,4.78679192627716,2.883758987447,0.7446335498981,5.1054,0x0,5.05625,0.06375,0.3223359375
8026.07255765,1784213831.765017,55.55555555555556,90.0,55.55555555555556,44.44444444444444,59.45945945945946,2400000,63.35,3602.125,4.57550366880616,2.6808247526280002,0.50687405057193,5.12952,0x0,5.05375,0.06375,0.3221765625
8026.172562661,1784213831.8650222,66.66666666666667,100.0,70.0,33.333333333333336,70.27027027027027,2400000,63.35,3602.359375,5.32132230190234,3.36831428157,0.6144427613433799,5.03706,0x0,5.03875,0.06375,0.32122031250000005
8026.276059183,1784213831.9685192,81.81818181818181,100.0,90.0,83.33333333333333,86.36363636363636,2400000,65.0,3450.25,5.7066032824519795,3.401021838942,0.8360435319114,5.06386,0x0,5.0375000000000005,0.0625,0.31484375000000003
8026.372574608,1784213832.0650342,100.0,100.0,90.0,100.0,100.0,2400000,65.55,3453.640625,5.107258062545069,3.0517860290799996,0.5837777019886801,5.1456,0x0,5.05,0.0625,0.315625
8026.476070315,1784213832.1685302,100.0,100.0,100.0,100.0,100.0,2400000,66.1,3455.09375,4.833537639169308,2.61028398934,0.77071272922228,5.092,0x0,5.0525,0.06375,0.322096875
8026.573677816,1784213832.2661374,88.88888888888889,100.0,88.88888888888889,90.0,92.10526315789474,2400000,66.65,3458.96875,6.1852736210829695,3.6746259041249996,0.9156090831731001,5.14292,0x0,5.065,0.06375,0.32289375000000003
8026.675080075,1784213832.3675394,100.0,90.0,100.0,100.0,94.87179487179488,2400000,66.1,3461.90625,5.285005877487841,2.872746203362,0.8653638920310001,5.14426,0x0,5.05375,0.0625,0.315859375
8026.776135401,1784213832.468597,90.9090909090909,100.0,91.66666666666667,91.66666666666667,97.61904761904762,2400000,65.0,3487.578125,8.91666895539595,6.709809929988,0.80156743272912,5.13488,0x0,5.0525,0.0625,0.31578125
8026.872582158,1784213832.565042,100.0,100.0,100.0,100.0,95.0,2400000,66.65,3440.203125,5.555647279685551,3.219196874816,0.8454732691549001,5.1188,0x0,5.065,0.0625,0.3165625
8026.976107773,1784213832.6685698,90.9090909090909,100.0,90.9090909090909,100.0,97.61904761904762,2400000,66.65,3431.0,5.69316467909756,3.4059751545599997,0.7633696304766799,5.14426,0x0,5.0475,0.06375,0.321778125
8027.072995834,1784213832.7654562,88.88888888888889,100.0,100.0,90.9090909090909,94.73684210526316,2400000,66.65,3445.75,5.641225068621499,3.25518774672,0.8494708864583,5.12952,0x0,5.05,0.0625,0.315625
8027.176080274,1784213832.8685408,100.0,100.0,90.9090909090909,100.0,97.5609756097561,2400000,67.2,3432.359375,8.04109110373357,5.759078812344001,0.8157143439348399,5.10004,0x0,5.05625,0.06375,0.3223359375
8027.27256142,1784213832.9650211,88.88888888888889,100.0,88.88888888888889,88.88888888888889,89.47368421052632,2400000,67.75,3452.0625,3.48947138391197,1.486243703808,0.5502714863246001,5.12952,0x0,5.0675,0.0625,0.31671875
8027.372557967,1784213833.0650175,10.0,60.0,0.0,0.0,18.42105263157895,2400000,65.55,3440.4375,2.83653486657042,0.8440142964874601,0.43390957564904004,5.12416,0x0,5.05875,0.0625,0.316171875
8027.472550402,1784213833.1650097,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3440.984375,2.64505621866165,0.8282712307679999,0.43712439837320005,5.12416,0x0,5.05875,0.06375,0.3224953125
8027.572548948,1784213833.2650084,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3440.984375,2.60290694364692,0.80479913204718,0.43488052589836,5.12282,0x0,5.05875,0.06375,0.3224953125
8027.672548143,1784213833.3650074,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3440.984375,2.58507171816979,0.797060764678,0.43052070355303995,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8027.77254806,1784213833.4650073,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,64.45,3440.984375,2.5968114887614355,0.797307820272,0.43586331333469996,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8027.872548347,1784213833.5650077,0.0,0.0,0.0,0.0,0.0,2400000,63.9,3440.984375,2.5998473502146195,0.812285726175,0.43975456872594,5.12952,0x0,5.0575,0.0625,0.31609375
8027.972549078,1784213833.6650083,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,63.35,3399.140625,2.6029164624356893,0.80454958501005,0.43975666735676006,5.12684,0x0,5.0575,0.0625,0.31609375
8028.07254631,1784213833.7650056,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,62.8,3399.140625,2.60901901470192,0.80479913204718,0.45382940614245,5.12416,0x0,5.0575,0.06375,0.32241562500000004
