sentence_id,stage,t_start,t_end,duration_ms,energy_j,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
C2_0039,acoustic,9636.296351785,9636.719304714,422.9529290005303,3.9986279530123507,83.76306620209058,100.0,69.95,False,0.1283891407073466,3.566365019648517e-05,0.322096875,0.3229734375,0.00045890440893623014,3.9452281469504,7.144122955563104e-05,0.631115879280004
C2_0039,vocoder,9636.719304714,9637.395129757,675.8250429993495,4.948890468879124,96.7026560303197,100.0,71.05,False,0.16141516752896884,4.483754653582468e-05,0.32286718750000004,0.32377031250000005,0.0005324679858674975,3.7382179821405006,0.00011158315922765425,0.7964740346679
C2_0039,write,9637.395129757,9637.462226527,67.09677000071679,,78.37837837837837,78.37837837837837,69.4,False,,,0.32313281250000003,0.32313281250000003,,3.09117633945,,0.53552858441366
REF_0040,front_end,9641.606658597,9641.607356289,0.6976919994485797,,,,,,,,,,,,,
REF_0040,acoustic,9641.607356289,9642.044926438,437.57014900074864,4.7179753545133,79.03600464576076,100.0,70.5,False,0.12923801017097056,3.5899447269714046e-05,0.322224375,0.3228140625,0.0006420448174656221,5.6242019147784,6.959852305103215e-05,0.601343896002684
REF_0040,vocoder,9642.044926438,9642.72508674,680.1603019994218,6.016919907073126,96.67980966984291,100.0,71.05,False,0.19464341956704784,5.406761654640218e-05,0.3234441964285714,0.32881875,0.000660357463418486,4.228750655003857,0.00012762833865614378,0.7441768210836914
REF_0040,write,9642.72508674,9642.794877942,69.79120200048783,,,,,,,,,,,,,
A1_0041,front_end,9646.934300783,9646.934855936,0.5551530011871364,,,,,,,,,,,,,
A1_0041,acoustic,9646.934855936,9647.152970579,218.11464299935324,0.9873651266178447,91.25,100.0,68.85,False,0.03282641181986916,9.118447727741432e-06,0.32229609375,0.32265468750000004,0.00010345343581620567,3.65661341098,2.253498149282129e-05,0.79651018733907
A1_0041,vocoder,9647.152970579,9647.34881401,195.8434309999575,0.9730075630715,96.11111111111111,97.22222222222223,68.85,False,0.031986257391914165,8.885071497753934e-06,0.31960859375000006,0.32265468750000004,9.993966551835597e-05,3.5949711788185,2.2257667561240868e-05,0.8006397957744601
A1_0041,write,9647.34881401,9647.390549966,41.73595599968394,,,,,,,,,,,,,
A2_0042,front_end,9648.836180055,9648.836713912,0.5338570008461829,,,,,,,,,,,,,
A2_0042,acoustic,9648.836713912,9649.149896495,313.1825830005255,2.5163595118497515,90.81196581196582,100.0,69.4,False,0.06433658610875985,1.787127391909996e-05,0.32254843750000006,0.322734375,0.000357081648304717,6.204728598163434,2.9745303983605812e-05,0.5333343616407934
A2_0042,vocoder,9649.149896495,9649.586909121,437.01262600006885,2.9199892050266545,97.49468427329504,97.67441860465117,71.05,False,0.0956200669576251,2.6561129710451414e-05,0.32293359375,0.3234515625,0.0002931028617465782,3.5443394314902497,6.605701105490898e-05,0.7906337698159049
A2_0042,write,9649.586909121,9649.640719498,53.81037699953595,,74.35897435897436,74.35897435897436,70.5,False,,,0.3232125,0.3232125,,2.23655223754,,0.6912868595142201
A3_0043,front_end,9652.560358738,9652.561132301,0.7735630006209249,,,,,,,,,,,,,
A3_0043,acoustic,9652.561132301,9653.044763648,483.6313470004825,3.6244621408574274,90.16666666666666,100.0,71.6,False,0.12887928451071123,3.579980125297534e-05,0.32251124999999997,0.3232125,0.0003511432259550172,3.1141124884682,8.246192183973548e-05,0.749010061584116
A3_0043,vocoder,9653.044763648,9653.861773014,817.0093659991835,6.623627282167993,96.83939415847311,100.0,72.7,False,0.22575539434446906,6.270983176235251e-05,0.32258496093750005,0.323053125,0.000660607988375216,3.51152389032575,0.00015770671787312444,0.804840305002265
A3_0043,write,9653.861773014,9653.938507313,76.7342990002362,,57.5,57.5,69.4,False,,,0.3228140625,0.3228140625,,2.102674110645,,0.57137483941896
B1_0044,front_end,9658.82394205,9658.824656834,0.7147840005927719,,,,,,,,,,,,,
B1_0044,acoustic,9658.824656834,9659.169684195,345.0273609996657,2.032828751272987,95.76923076923077,97.5,69.95,False,0.06449869306941691,1.7916303630393586e-05,0.32228281250000007,0.32313281250000003,0.0002286197025278198,4.453697377286333,4.384890290946347e-05,0.7600516121739332
B1_0044,vocoder,9659.169684195,9659.655503191,485.8189959995798,4.456674702340796,97.53895227579437,100.0,71.05,False,0.12912921737619132,3.586922704894203e-05,0.32244750000000005,0.3228140625,0.0005453092880761911,4.94847181241056,9.393417420746185e-05,0.8246120753103601
B1_0044,write,9659.655503191,9659.711667755,56.16456400093739,,,,,,,,,,,,,
B2_0045,front_end,9662.821468635,9662.822148864,0.6802289990446297,,,,,,,,,,,,,
B2_0045,acoustic,9662.822148864,9663.309800302,487.65143800119404,3.000784093456095,96.36591478696742,100.0,71.05,False,0.0960855163102146,2.6690421197281832e-05,0.32229609375,0.32257500000000006,0.0003437568849594301,4.47117571496525,5.496726718552915e-05,0.645711908818205
B2_0045,vocoder,9663.309800302,9664.178029207,868.2289049993415,7.45419794281085,96.65496178654074,100.0,72.15,False,0.25878891093541406,7.188580859317058e-05,0.3233921875,0.328575,0.0007528126967434261,3.5747320426124443,0.0001637788769154152,0.7396841292436422
B2_0045,write,9664.178029207,9664.257876459,79.84725200003595,,69.23076923076923,69.23076923076923,71.6,False,,,0.322734375,0.322734375,,2.109906470316,,0.67339285034058
B3_0046,front_end,9669.427845677,9669.428641184,0.7955069995659869,,,,,,,,,,,,,
B3_0046,acoustic,9669.428641184,9669.841493155,412.851970999327,3.1530772617597513,94.78315524827154,100.0,71.05,False,0.09727201592122428,2.70200044225623e-05,0.32217656250000004,0.3228140625,0.000376614963884354,4.07406861254675,5.4743657710707526e-05,0.6949388477534324
B3_0046,vocoder,9669.841493155,9670.493178005,651.6848499995831,5.185639756194412,97.09297477590161,100.0,71.05,False,0.16068962251790583,4.4636006254973845e-05,0.3226015625,0.3229734375,0.0005937463176670755,4.344984292671833,0.00010825419480882288,0.77657097721935
B3_0046,write,9670.493178005,9670.562232163,69.05415800065384,,80.0,80.0,71.05,False,,,0.323053125,0.323053125,,2.3898148788539997,,0.5126474903032
B4_0047,front_end,9674.609798352,9674.610420172,0.6218200014700415,,,,,,,,,,,,,
B4_0047,acoustic,9674.610420172,9674.963021229,352.6010569985374,3.2532748385725094,76.08961427960145,100.0,69.4,False,0.09665382888577892,2.6848285801605256e-05,0.322276171875,0.32265468750000004,0.00040445059134456743,4.777717171386,5.742084046395669e-05,0.6663242934837
B4_0047,vocoder,9674.963021229,9675.473353402,510.332173000279,4.219959784210032,97.04878048780488,100.0,71.05,False,0.12961604227618528,3.600445618782925e-05,0.32252718750000003,0.3228140625,0.0004859879718519336,4.497270232947001,8.981075470937347e-05,0.78361079433478
B4_0047,write,9675.473353402,9675.533617853,60.26445099996636,,65.78947368421052,65.78947368421052,70.5,False,,,0.322734375,0.322734375,,2.12565204099,,0.5768484487549
C1_0048,front_end,9678.736202135,9678.737407535,1.205399999889778,,,,,,,,,,,,,
C1_0048,acoustic,9678.737407535,9679.43136705,693.9595149997331,7.382412876597387,95.18576661433805,100.0,72.15,False,0.19388855801124139,5.385793278090039e-05,0.3224383928571429,0.323371875,0.0010359625393042305,6.0078491070363285,0.00010856843682136598,0.6585517423626314
C1_0048,vocoder,9679.43136705,9680.696902439,1265.5353890004335,10.841242338856139,96.2070398719576,100.0,73.25,False,0.3548948759909176,9.858190999747712e-05,0.3221010416666667,0.323371875,0.0011535418299370756,3.7284004160454995,0.00025394119800351315,0.8341504896367433
C1_0048,write,9680.696902439,9680.79788656,100.98412099978304,,82.05128205128206,82.05128205128206,73.8,False,,,0.3229734375,0.3229734375,,1.913086836891,,0.7658509647192999
C2_0049,front_end,9688.200481657,9688.201176608,0.6949509988771752,,,,,,,,,,,,,
C2_0049,acoustic,9688.201176608,9688.617708148,416.53154000050563,3.6657977673610036,79.10859465737515,100.0,69.95,False,0.09608200738864763,2.6689446496846564e-05,0.32225625,0.3229734375,0.0005135548656715227,5.8349100649767,5.542868479432783e-05,0.65807933521332
C2_0049,vocoder,9688.617708148,9689.291077372,673.3692239995435,6.590008583609937,96.79965162262083,97.67441860465117,71.05,False,0.19415241683061404,5.393122689739279e-05,0.3228368303571429,0.3239296875,0.0008180195902069261,4.938850831172714,0.00012084166096055544,0.7155191926080772
C2_0049,write,9689.291077372,9689.360968019,69.89064700064773,,76.92307692307692,76.92307692307692,71.05,False,,,0.32353125,0.32353125,,2.149925214255,,0.8398607137022001
REF_0050,front_end,9693.493057426,9693.493796488,0.7390619994112058,,,,,,,,,,,,,
REF_0050,acoustic,9693.493796488,9693.919856315,426.0598270011542,4.289756574176548,83.89024390243902,100.0,70.5,False,0.1293578291065154,3.5932730307365384e-05,0.3236459375,0.32816875,0.0005243327238910086,4.9165813280610005,7.820694969411186e-05,0.7263571211134959
REF_0050,vocoder,9693.919856315,9694.598174694,678.3183789993927,4.716411823625946,96.59033082653109,100.0,71.6,False,0.16130501188888388,4.480694774691219e-05,0.32230937500000006,0.322734375,0.00047627516521113597,3.4541137563969997,0.00010757537253264789,0.7485249336984032
REF_0050,write,9694.598174694,9694.668179749,70.00505500036525,,80.0,80.0,70.5,False,,,0.3234515625,0.3234515625,,2.386180732305,,0.5559819776512
A1_0051,front_end,9698.793521412,9698.794156177,0.6347649996314431,,,,,,,,,,,,,
A1_0051,acoustic,9698.794156177,9699.022825838,228.6696609990031,1.8138771681519108,73.41269841269842,100.0,68.85,False,0.06418981004222461,1.7830502789506837e-05,0.3200161458333333,0.3223359375,0.00017681256461888207,3.1730705475699996,3.895435815704752e-05,0.67847225070224
A1_0051,vocoder,9699.022825838,9699.215200793,192.37495500055957,,95.0,95.0,68.85,False,,,0.32289375000000003,0.32289375000000003,,3.7979207951159997,,0.63435713221728
A1_0051,write,9699.215200793,9699.257841998,42.64120500010904,,97.43589743589743,97.43589743589743,69.4,False,,,0.32353125,0.32353125,,1.608005646888,,0.6049508066894
A2_0052,front_end,9700.689545651,9700.690115471,0.5698200002370868,,,,,,,,,,,,,
A2_0052,acoustic,9700.690115471,9701.00021199,310.0965190005809,2.123526092421211,73.56837606837607,100.0,69.95,False,0.06475287610423033,1.798691002895287e-05,0.32414635416666665,0.32800625,0.0002478081017016819,4.6869968584579995,4.807951058856981e-05,0.85021580295696
A2_0052,vocoder,9701.00021199,9701.442300846,442.0888559998275,4.121619760112197,97.5092426952892,100.0,71.6,False,0.12920972412499396,3.5891590034720544e-05,0.3210871875,0.32265468750000004,0.0004769815333024514,4.533099384158399,7.933991533139027e-05,0.673794818295224
A2_0052,write,9701.442300846,9701.496620264,54.3194180008868,,,,,,,,,,,,,
A3_0053,front_end,9704.449000568,9704.449862613,0.8620450007583713,,,,,,,,,,,,,
A3_0053,acoustic,9704.449862613,9704.939942127,490.0795140001719,5.0104208117464815,92.22996515679442,100.0,71.05,False,0.12899343643930244,3.583151012202846e-05,0.32254312500000004,0.32313281250000003,0.0007227088889992572,6.3283186550772,6.784822321953654e-05,0.6016986619708901
A3_0053,vocoder,9704.939942127,9705.757777297,817.8351699989435,6.542496846398884,96.5182736676639,97.5609756097561,72.15,False,0.2264490343050264,6.2902509529174e-05,0.32262480468750004,0.323053125,0.0006526823200910336,3.4560854662397498,0.00015229463961435053,0.7650712440211624
A3_0053,write,9705.757777297,9705.834794284,77.01698699929693,,53.84615384615385,53.84615384615385,72.15,False,,,0.322734375,0.322734375,,1.843915584654,,0.5562139289704
B1_0054,front_end,9710.719837739,9710.720579745,0.7420060010190355,,,,,,,,,,,,,
B1_0054,acoustic,9710.720579745,9711.063080214,342.5004689997877,2.093465121093683,96.74185463659148,100.0,68.85,False,0.06436903619859018,1.7880287832941717e-05,0.321725,0.3223359375,0.00024453598387978514,4.742095381144666,4.342583355234982e-05,0.7414928585296
B1_0054,vocoder,9711.063080214,9711.543590127,480.5099129989685,3.755086888280422,96.43171515040638,97.5609756097561,71.05,False,0.12866341324828198,3.573983701341166e-05,0.32220843750000006,0.32241562500000004,0.00037850874800279095,3.4013308998124003,8.066171175848774e-05,0.735326172764424
B1_0054,write,9711.543590127,9711.600021823,56.4316960008,,,,,,,,,,,,,
B2_0055,front_end,9714.716574577,9714.717119563,0.5449860000226181,,,,,,,,,,,,,
B2_0055,acoustic,9714.717119563,9715.207241004,490.12144100015576,4.512966679287582,77.6325428957008,100.0,71.6,False,0.12846357359054306,3.568432599737307e-05,0.3219853125,0.322734375,0.0005870857522559238,4.920864517914359,7.747865085376019e-05,0.7182027933216679
B2_0055,vocoder,9715.207241004,9716.079765077,872.5240730000223,7.721549234041535,97.2340599779624,100.0,72.15,False,0.2583593863881022,7.176649621891728e-05,0.32265468750000004,0.3232125,0.0008046081292767747,3.608660110130878,0.0001810623299064294,0.8151010512332534
B2_0055,write,9716.079765077,9716.158168131,78.40305399986391,,70.0,70.0,70.5,False,,,0.323371875,0.323371875,,2.43981961226,,0.69170650010882
B3_0056,front_end,9721.325164601,9721.325841885,0.6772840006306069,,,,,,,,,,,,,
B3_0056,acoustic,9721.325841885,9721.729463312,403.62142699996184,3.1344570974270107,95.7004377736085,100.0,70.5,False,0.09673001459130612,2.6869448497585034e-05,0.32245546875000003,0.3232921875,0.0003626745657965172,4.865902997610999,6.411466167412564e-05,0.723630597993645
B3_0056,vocoder,9721.729463312,9722.388113871,658.6505590003071,4.67619172638921,97.08180708180707,100.0,71.05,False,0.16104042570143906,4.4733451583733075e-05,0.32248203124999997,0.323371875,0.0004577137329784489,3.338082818672834,0.00011510969978112852,0.83684836178952
B3_0056,write,9722.388113871,9722.470286958,82.17308699931891,,74.35897435897436,74.35897435897436,71.05,False,,,0.323371875,0.323371875,,2.134824866443,,0.7056267099453999
B4_0057,front_end,9726.516370041,9726.516977917,0.6078759997762972,,,,,,,,,,,,,
B4_0057,acoustic,9726.516977917,9726.87164664,354.6687230009411,3.01713149208935,72.96052631578948,100.0,69.4,False,0.09648481526474278,2.680133757353966e-05,0.32175820312500003,0.3223359375,0.00034795464448957166,4.40637764312875,5.69631531917437e-05,0.686299355400275
B4_0057,vocoder,9726.87164664,9727.367933894,496.28725399998075,3.7779653108116857,97.54362304362306,100.0,71.05,False,0.1290416545051549,3.584490402920969e-05,0.3225590625,0.323053125,0.0003898903952663575,3.9736077439238002,8.063204497626406e-05,0.700267851681428
B4_0057,write,9727.367933894,9727.427312004,59.378109999670414,,57.89473684210526,57.89473684210526,70.5,False,,,0.32265468750000004,0.32265468750000004,,1.8815956955429998,,0.74328515114924
C1_0058,front_end,9730.643314515,9730.643905798,0.5912830001761904,,,,,,,,,,,,,
C1_0058,acoustic,9730.643905798,9731.345970458,702.0646599994507,6.845729204178457,92.70972929509513,100.0,72.7,False,0.19410139019468842,5.391705283185789e-05,0.3235609375,0.32987500000000003,0.0008828787540040444,5.220887250182843,0.00012036097992236777,0.7081889688658828
C1_0058,vocoder,9731.345970458,9732.625687452,1279.7169940004096,12.016021196134917,96.80082201715021,100.0,73.8,False,0.387697552455604,0.00010769376457100112,0.32259338942307697,0.32353125,0.001324544454379523,4.037041656918539,0.00025429886778930555,0.7462053630265525
C1_0058,write,9732.625687452,9732.726780945,101.09349300000758,,28.205128205128204,28.205128205128204,72.7,False,,,0.322734375,0.322734375,,2.079681788712,,0.6562494045178799
C2_0059,front_end,9740.106380304,9740.107041032,0.6607280010939576,,,,,,,,,,,,,
C2_0059,acoustic,9740.107041032,9740.53596581,428.92477799978224,3.6550305654453608,80.16646266829865,100.0,71.05,False,0.12878974968996235,3.5774930469433985e-05,0.322065,0.32241562500000004,0.00034643777102227576,3.0233360842456003,9.062387201940389e-05,0.7868928409184199
C2_0059,vocoder,9740.53596581,9741.208617565,672.651754999606,4.681436533323711,95.94491413460275,100.0,71.05,False,0.15998949438897286,4.444152621915913e-05,0.3226015625,0.3232125,0.00047845090253991905,3.7893747912181666,0.00010229365862347937,0.7554717533522001
C2_0059,write,9741.208617565,9741.277061106,68.44354100030614,,91.89189189189189,91.89189189189189,71.05,False,,,0.32353125,0.32353125,,1.607026836732,,0.6845739726083
REF_0060,front_end,9745.409020735,9745.410464044,1.4433090000238735,,,,,,,,,,,,,
REF_0060,acoustic,9745.410464044,9745.841046762,430.5827179996413,3.6267743922333113,80.12271062271063,100.0,69.95,False,0.12885521130785738,3.5793114252182606e-05,0.32227218750000003,0.32313281250000003,0.000368191926220989,3.2492643878841996,7.385985435008135e-05,0.6379021745589399
REF_0060,vocoder,9745.841046762,9746.521015636,679.9688740011334,5.445000307262708,96.83625607841635,100.0,72.15,False,0.19417594609243782,5.393776280345495e-05,0.32349017857142864,0.32898125,0.0005311635752464897,3.1296683992351433,0.00011584425065012049,0.6991955752582372
REF_0060,write,9746.521015636,9746.590571299,69.55566299984639,,,,,,,,,,,,,
A1_0061,front_end,9750.723795512,9750.724452851,0.657339000099455,,,,,,,,,,,,,
A1_0061,acoustic,9750.724452851,9750.941709098,217.25624700047774,0.9072073819330069,96.25,100.0,67.2,False,0.03222018335443365,8.950050931787124e-06,0.32277421875,0.3228140625,8.932268730221827e-05,3.2213292226335,2.1270537508273223e-05,0.76709967115847
A1_0061,vocoder,9750.941709098,9751.139319062,197.60996399963915,0.8935134233422294,96.33699633699634,97.43589743589743,69.95,False,0.03232196661689392,8.97832406024831e-06,0.32325234375,0.32361093750000003,8.002079560016368e-05,2.8810398859425,1.9100175178514567e-05,0.687675823579
A1_0061,write,9751.139319062,9751.182139565,42.820503000257304,,,,,,,,,,,,,
A2_0062,front_end,9752.616661576,9752.617168691,0.5071150008006953,,,,,,,,,,,,,
A2_0062,acoustic,9752.617168691,9752.930201236,313.0325450001692,2.7531587564368527,73.8109756097561,100.0,71.05,False,0.09708081850384981,2.696689402884717e-05,0.32265468750000004,0.32313281250000003,0.0002613833894299934,2.9811835114932497,6.570380095098745e-05,0.7594677699161125
A2_0062,vocoder,9752.930201236,9753.372230943,442.0297069991648,3.386233926098771,96.82607962213226,97.5,72.15,False,0.09633045600554496,2.6758460001540267e-05,0.32249531249999996,0.3228140625,0.00042349593891247275,5.118149729649501,6.768863459489877e-05,0.805865073853435
A2_0062,write,9753.372230943,9753.427162607,54.931664000832825,,64.1025641025641,64.1025641025641,71.05,False,,,0.3228140625,0.3228140625,,2.109906470316,,0.6825820369943001
A3_0063,front_end,9756.362345669,9756.363111546,0.7658769991394365,,,,,,,,,,,,,
A3_0063,acoustic,9756.363111546,9756.862572809,499.46126299983007,4.743950300570755,88.58115955676931,100.0,71.6,False,0.1289367409350951,3.581576137085975e-05,0.322288125,0.32265468750000004,0.0006365785819991473,5.62939691706014,8.359703909160763e-05,0.768859401408112
A3_0063,vocoder,9756.862572809,9757.681887936,819.3151270006638,6.938785879858585,96.5188813379603,97.61904761904762,73.25,False,0.22581368544043412,6.272602373345392e-05,0.3225451171875,0.323053125,0.0007464853200321646,4.0373320291605,0.00015631427083178496,0.8070086471369475
A3_0063,write,9757.681887936,9757.760388787,78.50085099926218,,71.05263157894737,71.05263157894737,71.05,False,,,0.32361093750000003,0.32361093750000003,,2.082214943952,,0.8165501874325201
B1_0064,front_end,9762.647357056,9762.648053655,0.6965990014577983,,,,,,,,,,,,,
B1_0064,acoustic,9762.648053655,9762.988660644,340.606988998843,1.8541075529557636,89.2063492063492,100.0,69.95,False,0.06461222316654733,1.7947839768485367e-05,0.32215,0.3224953125,0.00018251978824657814,3.2224124904226663,4.164028224335568e-05,0.7238732111925067
B1_0064,vocoder,9762.988660644,9763.468890332,480.22968800069066,4.33118355459501,96.99754310729921,97.61904761904762,71.6,False,0.12962314942274816,3.600643039520782e-05,0.32251125,0.3229734375,0.0005159356630108894,4.7732216653396,9.309783350625988e-05,0.8178908495829841
B1_0064,write,9763.468890332,9763.525552419,56.66208699949493,,61.53846153846154,61.53846153846154,69.95,False,,,0.3228140625,0.3228140625,,1.8720100987,,0.5462504202836
B2_0065,front_end,9766.634229141,9766.634798665,0.5695239997294266,,,,,,,,,,,,,
B2_0065,acoustic,9766.634798665,9767.122733513,487.9348480008048,4.474292420586768,94.7014652014652,100.0,72.15,False,0.12839358858377373,3.5664885717714927e-05,0.32239968750000003,0.3228140625,0.0005780494289074756,4.97394452390186,7.095515401761225e-05,0.6488131050549241
B2_0065,vocoder,9767.122733513,9767.988049411,865.3158979996078,6.955936561015963,96.54793379268706,100.0,72.15,False,0.2258500379654988,6.2736121657083e-05,0.32262480468750004,0.3229734375,0.0007449687665016106,3.7834174191435,0.00016342391247483663,0.8421083439334525
B2_0065,write,9767.988049411,9768.06685421,78.80479899904458,,76.3157894736842,76.3157894736842,72.15,False,,,0.32313281250000003,0.32313281250000003,,2.118424478515,,0.64375780645938
B3_0066,front_end,9773.228188815,9773.229421845,1.2330300014582463,,,,,,,,,,,,,
B3_0066,acoustic,9773.229421845,9773.623676357,394.2545119989518,2.898631418554799,96.32621951219512,100.0,71.05,False,0.09711843967318948,2.6977344353663744e-05,0.322634765625,0.323053125,0.0002793542735686379,3.30258357817025,6.948526921905386e-05,0.80283878498527
B3_0066,vocoder,9773.623676357,9774.287936873,664.2605159995583,4.901094416016226,96.28968253968253,100.0,71.6,False,0.16061755997621713,4.461598888228254e-05,0.32241562500000004,0.32265468750000004,0.0004918869835356608,3.579941860524166,0.0001117150351667031,0.7978456755256668
B3_0066,write,9774.287936873,9774.356172171,68.23529800021788,,78.04878048780488,78.04878048780488,71.05,False,,,0.3228140625,0.3228140625,,2.251616606382,,0.8299335626856601
B4_0067,front_end,9778.403644841,9778.40439144,0.746599000194692,,,,,,,,,,,,,
B4_0067,acoustic,9778.40439144,9778.759095774,354.7043339985976,2.805201523502207,77.36280487804878,100.0,70.5,False,0.0959727649153755,2.6659101365382085e-05,0.322075,0.32841250000000005,0.0002771267603510713,3.6625554285149997,6.34119408797239e-05,0.73133495823968
B4_0067,vocoder,9778.759095774,9779.260816205,501.7204310006491,4.270362095687839,96.42807642807642,97.61904761904762,71.05,False,0.13014111957296504,3.615031099249029e-05,0.323663125,0.32849375000000003,0.0004929243993567136,4.2741497083835,9.560373890013101e-05,0.864649576201364
B4_0067,write,9779.260816205,9779.322734541,61.91833599950769,,55.26315789473684,55.26315789473684,71.05,False,,,0.3228140625,0.3228140625,,1.6203112619,,0.58369926767768
C1_0068,front_end,9782.528618538,9782.529233506,0.6149680011731107,,,,,,,,,,,,,
C1_0068,acoustic,9782.529233506,9783.234849734,705.6162280005083,6.759184898736677,95.36496024300904,100.0,72.7,False,0.19206528827045322,5.335146896401478e-05,0.3212875,0.323371875,0.0008479510564878974,4.7334754203688565,0.00011417427601860948,0.6964783801447801
C1_0068,vocoder,9783.234849734,9784.510709194,1275.8594599999924,10.906182108125597,96.26218770871651,100.0,73.25,False,0.354832844815835,9.856467911550972e-05,0.32253515625,0.3229734375,0.0011604070998782084,3.8741605138523245,0.00025474902381520976,0.8282021134241316
C1_0068,write,9784.510709194,9784.609745632,99.03643799952988,,92.3076923076923,92.3076923076923,73.8,False,,,0.3234515625,0.3234515625,,1.645412135433,,0.5624355834407
C2_0069,front_end,9792.016486025,9792.017148771,0.6627459988521878,,,,,,,,,,,,,
C2_0069,acoustic,9792.017148771,9792.448319198,431.1704270003247,4.2192930786920195,77.87567398543008,100.0,69.4,False,0.12892734185136373,3.58131505142677e-05,0.32222437500000006,0.32257500000000006,0.0005075527191511071,4.6754110518112,7.628286230702827e-05,0.6458620117955199
C2_0069,vocoder,9792.448319198,9793.117518868,669.199670001035,4.577716278829877,96.64067186524422,100.0,71.6,False,0.1624707821556301,4.513077282100836e-05,0.322628125,0.3228140625,0.00044896303003175066,3.5191156063684996,9.749957985596954e-05,0.6919305693298634
C2_0069,write,9793.117518868,9793.185751518,68.23264999911771,,97.36842105263158,97.36842105263158,71.05,False,,,0.32265468750000004,0.32265468750000004,,2.2037080368799997,,0.81396543826842
REF_0070,front_end,9797.315274644,9797.316111633,0.8369890001631575,,,,,,,,,,,,,
REF_0070,acoustic,9797.316111633,9797.754160546,438.04891299987503,4.292939935617728,78.96341463414635,100.0,71.05,False,0.1299571937177729,3.609922047715914e-05,0.3218578125,0.32257500000000006,0.000484872791719148,4.96890991575632,8.431279942716006e-05,0.7021894400522439
REF_0070,vocoder,9797.754160546,9798.437698118,683.5375720002048,6.284807951274534,96.4516632969778,100.0,72.7,False,0.19356759931699782,5.376877758805495e-05,0.322575,0.32289375000000003,0.0006881046339924315,4.245384281792071,0.00013423154722550814,0.7901977243755629
REF_0070,write,9798.437698118,9798.507656599,69.95848100086732,,,,,,,,,,,,,
A1_0071,front_end,9802.650214208,9802.650784232,0.5700239998986945,,,,,,,,,,,,,
A1_0071,acoustic,9802.650784232,9802.875063058,224.27882599913573,0.9988496835056235,81.83760683760684,94.44444444444444,67.75,False,0.03170813493186322,8.807815258850894e-06,0.31944609375,0.3220171875,0.00011168313219136004,4.0505777275975,2.1126240731672553e-05,0.7662166926779301
A1_0071,vocoder,9802.875063058,9803.0799429,204.87984200008214,1.1841080781294528,95.26162790697674,97.5,69.95,False,0.03287538161529795,9.132050448693874e-06,0.32265468750000004,0.32265468750000004,0.00014931590884397273,5.275647367204501,2.4469405235671763e-05,0.8645559224605199
A1_0071,write,9803.0799429,9803.122775607,42.83270700034336,,69.23076923076923,69.23076923076923,69.95,False,,,0.3228140625,0.3228140625,,1.8405477441,,0.5469190787802001
A2_0072,front_end,9804.565596042,9804.566090491,0.49444899923400953,,,,,,,,,,,,,
A2_0072,acoustic,9804.566090491,9804.87298502,306.89452899969183,1.7750701412469951,82.94767563060246,97.5609756097561,69.95,False,0.06435723702820495,1.7877010285612485e-05,0.32265104166666664,0.32881875,0.00016095075792072676,2.7589905253056664,3.752910504237875e-05,0.6278523899559
A2_0072,vocoder,9804.87298502,9805.317356562,444.3715420002263,3.1713675668258574,96.75684126903639,97.5609756097561,72.15,False,0.09677638942876896,2.6882330396880266e-05,0.323997265625,0.32898125,0.0003617124430374752,4.55812069313275,5.917611409267934e-05,0.7163438748616651
A2_0072,write,9805.317356562,9805.372858472,55.501909999293275,,97.5609756097561,97.5609756097561,70.5,False,,,0.3234515625,0.3234515625,,2.1985147355490002,,0.5664981059096
A3_0073,front_end,9808.293984985,9808.29475988,0.774894999267417,,,,,,,,,,,,,
A3_0073,acoustic,9808.29475988,9808.800654181,505.8943009989889,4.243484426488122,80.83231334149328,100.0,71.6,False,0.12885320707756343,3.5792557521545395e-05,0.32212874999999996,0.3223359375,0.0004895587776247507,4.3414183968924,7.870488719881002e-05,0.684328469284836
A3_0073,vocoder,9808.800654181,9809.627392576,826.7383950005751,8.400767933151288,96.97270158102471,100.0,72.7,False,0.2580455610818774,7.167932252274372e-05,0.3225307291666667,0.3232125,0.0009193294447546222,4.098960138055677,0.00018073257406253892,0.7942534585837043
A3_0073,write,9809.627392576,9809.704746344,77.35376799973892,,,,,,,,,,,,,
B1_0074,front_end,9814.58866916,9814.589351962,0.6828019995737122,,,,,,,,,,,,,
B1_0074,acoustic,9814.589351962,9814.929137259,339.78529699925275,3.191280615310658,81.2797619047619,100.0,72.15,False,0.09724473561916398,2.7012426560878885e-05,0.32213671875000005,0.3228140625,0.0003632341953397183,4.80230611653825,5.8661441342325546e-05,0.6721935115255401
B1_0074,vocoder,9814.929137259,9815.417389498,488.2522389998485,2.9318857456991108,96.21638524077548,100.0,72.15,False,0.09680546489598325,2.6890406915550905e-05,0.32259492187500005,0.32313281250000003,0.0003032830975280148,3.5941582800255,5.583024834731872e-05,0.676975231572745
B1_0074,write,9815.417389498,9815.475851175,58.46167700110527,,100.0,100.0,71.6,False,,,0.32353125,0.32353125,,2.141397611664,,0.8142222027761201
B2_0075,front_end,9818.584532286,9818.585083717,0.5514309996215161,,,,,,,,,,,,,
