t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
9571.644319153,1784215377.3367786,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3052.703125,2.58515031381821,0.728498819736,0.47563838602175995,5.11746,0x0,5.055,0.0625,0.3159375
9571.744319255,1784215377.436779,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3052.703125,2.4110266542822605,0.566610193128,0.47629830021790004,5.12282,0x0,5.05375,0.06375,0.3221765625
9571.84431906,1784215377.5367787,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3052.703125,2.3797967974672805,0.53962875536,0.47901044278742,5.11746,0x0,5.055,0.06375,0.32225624999999997
9571.944320791,1784215377.6367805,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3052.703125,2.6382292053787797,0.80504858621232,0.47895465634240003,5.12416,0x0,5.055,0.0625,0.3159375
9572.044331725,1784215377.7367916,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3052.703125,2.631003262206975,0.80454958501005,0.47723200815284,5.12148,0x0,5.05375,0.06375,0.3221765625
9572.14432103,1784215377.8367805,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3052.703125,2.3833907429271752,0.53962875536,0.47819805432092,5.12416,0x0,5.05375,0.0625,0.315859375
9572.244316335,1784215377.936776,0.0,0.0,0.0,0.0,0.0,1500000,68.3,3052.703125,2.4055059554582896,0.566610193128,0.4744958829666,5.12282,0x0,5.055,0.06375,0.32225624999999997
9572.344319011,1784215378.0367785,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3052.703125,2.4697016109060903,0.620352479804,0.4758851255951,5.12282,0x0,5.055,0.06375,0.32225624999999997
9572.444319891,1784215378.1367793,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3052.703125,2.5454824965022196,0.70126794513891,0.47812174631762006,5.12148,0x0,5.05375,0.06375,0.3221765625
9572.544319529,1784215378.2367792,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3052.703125,2.41767209467222,0.566610193128,0.48696734453704005,5.11746,0x0,5.05375,0.06375,0.3221765625
9572.644319983,1784215378.3367798,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3052.703125,2.462049936491745,0.620793821836,0.47018060257018,5.11746,0x0,5.05375,0.06375,0.3221765625
9572.744319326,1784215378.436779,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3052.703125,2.3931619041315604,0.566408785908,0.47397092592272005,5.1188,0x0,5.05375,0.06375,0.3221765625
9572.844316631,1784215378.5367765,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3052.703125,2.58886445774079,0.566408785908,0.471035939305,5.12148,0x0,5.05375,0.06375,0.3221765625
9572.944320178,1784215378.63678,0.0,0.0,0.0,0.0,0.0,1500000,67.75,3052.703125,2.62718928035492,0.7895668809643199,0.47814515203429997,5.12148,0x0,5.0525,0.0625,0.31578125
9573.048054574,1784215378.7405143,27.272727272727273,27.272727272727273,27.272727272727273,22.22222222222222,25.58139534883721,2400000,69.95,3018.296875,3.9543568044919803,2.082289355856,0.48015203442812,5.04242,0x0,5.04,0.06375,0.32130000000000003
9573.144336159,1784215378.8367958,88.88888888888889,70.0,100.0,60.0,78.37837837837837,2400000,69.95,3020.796875,8.75914738133712,6.705655558252,0.6434615509449,5.16436,0x0,5.03875,0.0625,0.314921875
9573.244399873,1784215378.9368613,100.0,100.0,100.0,100.0,100.0,2400000,72.15,3023.40625,9.02232419103679,6.7253051591814,0.72942992833734,5.06654,0x0,5.04875,0.0625,0.315546875
9573.344351882,1784215379.036812,90.9090909090909,100.0,90.0,100.0,97.5,2400000,72.15,3038.421875,4.8336801390287505,2.5165566471500003,0.76130644655826,5.05448,0x0,5.04125,0.06375,0.3213796875
9573.444396873,1784215379.1368568,100.0,100.0,100.0,100.0,100.0,2400000,73.8,3032.125,8.969180114417995,7.015385607131999,0.5234758285256,5.12952,0x0,5.05625,0.0625,0.316015625
9573.546540737,1784215379.239001,100.0,90.9090909090909,100.0,100.0,97.5609756097561,2400000,72.7,3036.484375,9.56978380544339,7.259921367666,0.6872408549076001,5.14292,0x0,5.0525,0.0625,0.31578125
9573.648053835,1784215379.3405137,90.9090909090909,100.0,100.0,90.9090909090909,92.85714285714286,2400000,73.8,3039.125,5.398686229739501,3.01305777998,0.9090887278763,5.14024,0x0,5.05,0.06375,0.3219375
9573.744344698,1784215379.4368045,100.0,90.9090909090909,100.0,100.0,97.43589743589743,2400000,73.25,3065.28125,5.838378267257091,3.38484897134,0.9259632077104001,5.13354,0x0,5.04375,0.0625,0.315234375
9573.844399986,1784215379.5368648,100.0,100.0,90.9090909090909,100.0,100.0,2400000,74.35,3078.78125,5.86235874699353,3.4732748350719995,0.8798494035351998,5.13488,0x0,5.04875,0.06375,0.3218578125
9573.944477015,1784215379.6369388,90.0,90.9090909090909,100.0,90.9090909090909,92.85714285714286,2400000,72.7,3037.796875,5.575092607964234,3.19895337566,0.87670266226732,5.12952,0x0,5.04875,0.0625,0.315546875
9574.048113152,1784215379.7405744,100.0,100.0,100.0,100.0,97.5,2400000,72.7,3064.4375,5.75058785362745,3.293515626414,0.90960776114964,5.12282,0x0,5.04875,0.06375,0.3218578125
9574.148150181,1784215379.8406126,100.0,100.0,100.0,100.0,100.0,2400000,73.8,3099.796875,6.196085190396765,3.788795676402,0.8765068319561999,5.12148,0x0,5.05375,0.0625,0.315859375
9574.248093634,1784215379.9405558,90.9090909090909,90.0,100.0,88.88888888888889,92.5,2400000,73.8,3059.859375,8.38304518299114,6.11302253428,0.7551469993214,5.13488,0x0,5.0475,0.0625,0.31546875
9574.348128996,1784215380.0405924,90.0,100.0,100.0,100.0,97.5609756097561,2400000,73.8,3069.0625,5.623910499726881,3.25115810208,0.8237246820785801,5.09468,0x0,5.05,0.06375,0.3219375
9574.444360211,1784215380.1368206,100.0,88.88888888888889,100.0,88.88888888888889,94.5945945945946,2400000,74.35,3045.453125,4.4272861028013,2.19703948794,0.6291210212163001,5.14024,0x0,5.06125,0.06375,0.32265468750000004
9574.54433911,1784215380.2367988,0.0,0.0,70.0,0.0,20.512820512820515,1500000,72.7,3008.15625,3.37222083730025,1.261758977712,0.5646025865383,5.13086,0x0,5.0575,0.0625,0.31609375
9574.644323824,1784215380.3367836,0.0,0.0,0.0,0.0,2.5641025641025643,1500000,72.15,3008.15625,2.73677876588888,0.827757835245,0.5095400393903,5.12148,0x0,5.055,0.06375,0.32225624999999997
9574.744320371,1784215380.4367797,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3008.15625,2.4107450877178502,0.553119474244,0.4902973186233,5.1255,0x0,5.05625,0.06375,0.3223359375
9574.844319788,1784215380.5367792,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3008.15625,2.5614454293972244,0.728498819736,0.48768375426068006,5.12148,0x0,5.05375,0.0625,0.315859375
9574.944322317,1784215380.6367824,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3008.15625,2.7362760900783747,0.81849609125522,0.51507053550813,5.12148,0x0,5.0512500000000005,0.0625,0.31570312500000003
9575.044319975,1784215380.7367795,0.0,0.0,0.0,0.0,0.0,1500000,72.15,3008.15625,2.65615954081128,0.82053029146032,0.48260742272527996,5.12282,0x0,5.05375,0.06375,0.3221765625
9575.14432056,1784215380.8367803,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3008.15625,2.3744583737790905,0.553119474244,0.48289498186800006,5.12416,0x0,5.0525,0.0625,0.31578125
9575.244319792,1784215380.9367793,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3008.15625,2.56680720489426,0.728239867596,0.48538083817919997,5.12818,0x0,5.055,0.0625,0.3159375
9575.34431645,1784215381.0367758,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3008.15625,2.392819066124,0.5670132326039999,0.48111360086115,5.12282,0x0,5.055,0.0625,0.3159375
9575.444318424,1784215381.1367779,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3008.15625,2.5889239748566952,0.728498819736,0.47657515390056,5.12282,0x0,5.05375,0.0625,0.315859375
9575.544320249,1784215381.2367797,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3008.15625,2.5181605634986397,0.67453586866406,0.47678475729680003,5.11746,0x0,5.05375,0.0625,0.315859375
9575.644319334,1784215381.3367794,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3008.15625,2.5518182480596803,0.53943693896,0.48009719159078,5.12818,0x0,5.055,0.06375,0.32225624999999997
9575.744319123,1784215381.4367788,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3008.15625,2.3725874223546204,0.53962875536,0.48703554053544,5.12148,0x0,5.055,0.0625,0.3159375
9575.844320004,1784215381.5367794,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3008.15625,2.40220645071405,0.566610193128,0.4836051641302,5.1322,0x0,5.055,0.06375,0.32225624999999997
9575.944321403,1784215381.6367812,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3008.15625,2.6287744105960904,0.797307820272,0.47259675346389995,5.12684,0x0,5.05375,0.06375,0.3221765625
9576.044318599,1784215381.7367783,9.090909090909092,0.0,0.0,0.0,0.0,1500000,68.85,3007.453125,2.6342227265310445,0.80479913204718,0.47871244257072004,5.12416,0x0,5.05375,0.06375,0.3221765625
9576.144320887,1784215381.8367805,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3007.453125,2.3489264318932745,0.53943693896,0.47101861511484,5.12416,0x0,5.05375,0.06375,0.3221765625
9576.244319176,1784215381.936779,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3007.453125,2.43503483355957,0.620573068664,0.47424608002739993,5.12416,0x0,5.055,0.06375,0.32225624999999997
9576.344319261,1784215382.0367787,0.0,0.0,0.0,0.0,0.0,1500000,68.3,3007.453125,2.4408025047267,0.620352479804,0.47417286707208,5.11746,0x0,5.055,0.06375,0.32225624999999997
9576.444319105,1784215382.1367786,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3007.453125,2.34829680451552,0.532693977223,0.47585678948590004,5.12282,0x0,5.055,0.06375,0.32225624999999997
9576.544541063,1784215382.237001,20.0,27.272727272727273,30.0,30.0,26.829268292682926,2400000,69.4,3006.0,6.041955779189685,3.543050445598,0.95400167309884,5.12818,0x0,5.01875,0.0625,0.313671875
9576.644348887,1784215382.3368094,100.0,100.0,100.0,90.0,95.0,2400000,69.95,2992.4375,5.8311162638733505,3.45001629823,0.8434493974036799,5.1657,0x0,5.04625,0.0625,0.315390625
9576.744345713,1784215382.436806,100.0,90.9090909090909,90.9090909090909,100.0,97.61904761904762,2400000,72.7,2998.25,8.8281663060278,6.719637562872,0.6692511186311199,5.17776,0x0,5.0512500000000005,0.06375,0.3220171875
9576.848067741,1784215382.5405276,100.0,100.0,100.0,100.0,100.0,2400000,73.8,3006.0,5.14902835944595,3.010258616114,0.64921696254452,5.1456,0x0,5.035,0.06375,0.32098125
9576.944337679,1784215382.6367981,88.88888888888889,100.0,100.0,100.0,91.89189189189189,2400000,73.8,3005.515625,4.03170882229817,1.6348382161980002,0.771162730532,5.0585,0x0,5.04375,0.06375,0.32153906250000003
9577.044382005,1784215382.7368443,100.0,90.0,90.0,90.9090909090909,95.0,2400000,73.8,3009.09375,5.675062059597599,3.334239504585,0.8362232861945601,5.14292,0x0,5.045,0.0625,0.3153125
9577.147222729,1784215382.839683,90.0,100.0,100.0,100.0,97.5609756097561,2400000,73.8,3037.671875,8.79152532223967,6.69224144448,0.64039569691878,5.14694,0x0,5.04875,0.0625,0.315546875
9577.248101859,1784215382.940564,100.0,90.0,100.0,90.9090909090909,95.23809523809524,2400000,73.8,3056.65625,6.177858053964229,3.786449847558,0.9136373113853199,5.12416,0x0,5.05,0.06375,0.3219375
9577.346895044,1784215383.039356,100.0,100.0,100.0,100.0,100.0,2400000,73.25,3038.734375,6.964651268706675,4.814810332127999,0.62635177888712,5.12818,0x0,5.045,0.0625,0.3153125
9577.444469866,1784215383.1369295,90.0,90.9090909090909,100.0,100.0,92.6829268292683,2400000,73.8,3049.125,6.55729994842438,4.137457855212,0.9152890706132799,5.12684,0x0,5.04625,0.0625,0.315390625
9577.548134691,1784215383.2405975,100.0,100.0,100.0,100.0,100.0,2400000,74.35,3022.0,5.517393953538605,3.5530513544159996,0.50361480660384,5.11612,0x0,5.05,0.0625,0.315625
9577.644343092,1784215383.3368037,55.55555555555556,62.5,100.0,60.0,67.56756756756756,2400000,73.8,3042.546875,5.3137448867263,2.022866671176,0.7915630044338999,5.11612,0x0,5.055,0.0625,0.3159375
9577.744331251,1784215383.4367912,0.0,9.090909090909092,22.22222222222222,0.0,12.5,1500000,72.7,3048.34375,2.88988001058777,0.84322985768505,0.49110510468595997,5.12416,0x0,5.05875,0.0625,0.316171875
9577.844323522,1784215383.5367832,0.0,0.0,0.0,0.0,0.0,1500000,72.7,3048.34375,2.5493192994637597,0.552922862434,0.48469940675467993,5.12282,0x0,5.05375,0.0625,0.315859375
9577.944353275,1784215383.6368127,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3048.34375,2.66985947985673,0.82053029146032,0.48602504549031,5.12416,0x0,5.0525,0.06375,0.322096875
9578.044320027,1784215383.7367795,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3047.828125,2.6580149326178404,0.8207845428214601,0.48475192923070004,5.1255,0x0,5.055,0.0625,0.3159375
9578.144321927,1784215383.8367813,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3047.828125,2.4106433857008502,0.552922862434,0.48592881832671997,5.1255,0x0,5.055,0.0625,0.3159375
9578.244320383,1784215383.93678,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3047.828125,2.39319330839808,0.566811750372,0.4858739920302999,5.11746,0x0,5.055,0.06375,0.32225624999999997
9578.344319895,1784215384.0367792,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3047.828125,2.63611584181785,0.620793821836,0.48491867617742,5.12148,0x0,5.05375,0.06375,0.3221765625
9578.444319499,1784215384.136779,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3047.828125,2.57436486647229,0.728239867596,0.4861106048313,5.12416,0x0,5.055,0.06375,0.32225624999999997
9578.544319104,1784215384.2367785,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3047.828125,2.53505557556094,0.70151730643206,0.48487315505536,5.12282,0x0,5.055,0.06375,0.32225624999999997
9578.644317616,1784215384.336777,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3047.828125,2.5654416558481055,0.721496905859,0.50496381800024,5.12416,0x0,5.055,0.0625,0.3159375
9578.744319128,1784215384.4367785,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3047.828125,2.55325446892483,0.729017013348,0.47650436579394,5.12416,0x0,5.05625,0.0625,0.316015625
9578.844319788,1784215384.5367792,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3047.828125,2.38621047108054,0.546374114802,0.48138992545256,5.12416,0x0,5.05375,0.06375,0.3221765625
9578.944324523,1784215384.6367843,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3047.828125,2.6531969777393694,0.80504858621232,0.5027351849246,5.12148,0x0,5.0525,0.0625,0.31578125
9579.044324349,1784215384.736784,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3046.015625,2.64300301798175,0.80454958501005,0.47517986690776,5.12416,0x0,5.05375,0.06375,0.3221765625
9579.144320047,1784215384.8367796,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3046.015625,2.35741314439293,0.53982071464,0.47326343303339996,5.12416,0x0,5.05375,0.06375,0.3221765625
9579.244317521,1784215384.9367769,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3046.015625,2.3760566439479,0.53982071464,0.47928480312428,5.12282,0x0,5.05375,0.06375,0.3221765625
9579.344317978,1784215385.0367775,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3046.015625,2.56396308733809,0.721496905859,0.47727483385298,5.1322,0x0,5.055,0.0625,0.3159375
9579.44431988,1784215385.1367798,0.0,0.0,0.0,0.0,0.0,1500000,68.3,3046.015625,2.44322982249771,0.620573068664,0.478005452489,5.12416,0x0,5.055,0.06375,0.32225624999999997
9579.544320448,1784215385.2367804,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3046.015625,2.3990901023627202,0.566610193128,0.47322483403113,5.12416,0x0,5.05375,0.06375,0.3221765625
9579.644319516,1784215385.336779,0.0,0.0,0.0,0.0,0.0,1500000,68.3,3046.015625,2.40052712600458,0.566811750372,0.4763288473812,5.12148,0x0,5.05375,0.06375,0.3221765625
9579.74474568,1784215385.4372058,63.63636363636363,60.0,70.0,60.0,65.0,2400000,71.05,3046.015625,7.6676354061878405,5.5260687224080005,0.6168844530972999,5.16704,0x0,5.03625,0.06375,0.3210609375
9579.844593654,1784215385.5370536,100.0,100.0,100.0,100.0,100.0,2400000,72.15,3008.109375,8.84234606352671,6.8048916121367995,0.6189440816576799,5.15096,0x0,5.045,0.06375,0.32161875
9579.944408091,1784215385.6368713,100.0,90.9090909090909,100.0,100.0,100.0,2400000,72.7,3008.109375,5.67272977362114,3.455629594428,0.7570058724817,5.16168,0x0,5.04875,0.06375,0.3218578125
9580.044370399,1784215385.7368321,100.0,100.0,90.9090909090909,100.0,95.0,2400000,72.15,3003.5,4.658676735182651,2.601379730958,0.53137269109538,5.1523,0x0,5.05625,0.06375,0.3223359375
9580.148087281,1784215385.8405485,90.9090909090909,100.0,100.0,90.9090909090909,97.67441860465117,2400000,73.25,3019.484375,5.7266238957914,3.363694004944,0.9001433342762399,5.14024,0x0,5.0512500000000005,0.06375,0.3220171875
9580.244342017,1784215385.936802,100.0,90.0,100.0,100.0,94.87179487179488,2400000,74.35,3058.375,5.82759637303934,3.4034992245459996,0.90868149364312,5.1456,0x0,5.0512500000000005,0.06375,0.3220171875
9580.344442141,1784215386.0369055,100.0,100.0,100.0,100.0,100.0,2400000,73.8,3058.859375,5.528769334888779,3.45028032261,0.68975062110302,5.13756,0x0,5.05,0.0625,0.315625
9580.446847881,1784215386.1393104,91.66666666666667,100.0,100.0,90.9090909090909,95.45454545454545,2400000,74.35,3043.453125,5.5480857743770695,3.28415552368,0.89589506510024,5.13488,0x0,5.04625,0.06375,0.3216984375
9580.544369074,1784215386.2368312,88.88888888888889,90.0,88.88888888888889,100.0,94.44444444444444,2400000,74.35,3041.328125,3.7581832958748906,1.5641367468440002,0.612681792722,5.1255,0x0,5.0600000000000005,0.06375,0.32257500000000006
9580.644330105,1784215386.33679,10.0,10.0,60.0,0.0,20.0,1800000,73.25,3052.8125,2.87369314684216,0.866706850912,0.47821607344519995,5.12148,0x0,5.0525,0.0625,0.31578125
9580.744324377,1784215386.4367838,0.0,0.0,0.0,0.0,0.0,1500000,72.7,3052.8125,2.36629283972664,0.553119474244,0.47805158284497995,5.12148,0x0,5.05625,0.0625,0.316015625
9580.844322909,1784215386.5367823,0.0,0.0,0.0,0.0,0.0,1500000,72.15,3052.8125,2.394658057846745,0.553316232506,0.47953335389468,5.12416,0x0,5.05375,0.06375,0.3221765625
9580.944321588,1784215386.6367815,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3052.8125,2.66288925210067,0.82053029146032,0.47836807488805,5.12416,0x0,5.055,0.0625,0.3159375
9581.044324879,1784215386.7367847,0.0,0.0,0.0,0.0,2.5,1500000,72.15,3053.046875,2.64287247843947,0.812285726175,0.48178227683075003,5.12282,0x0,5.05375,0.06375,0.3221765625
9581.144320225,1784215386.83678,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3053.046875,2.53215495034035,0.51264724205606,0.49584496296115005,5.12416,0x0,5.05375,0.0625,0.315859375
9581.244321924,1784215386.9367816,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3053.046875,2.41523649773829,0.566610193128,0.49498705121477,5.12282,0x0,5.05625,0.0625,0.316015625
9581.344320233,1784215387.0367799,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3053.046875,2.40224478106298,0.57315167213591,0.48012489964682,5.1255,0x0,5.055,0.0625,0.3159375
9581.444320043,1784215387.1367798,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3053.046875,2.6534545085562002,0.77571633583,0.4825488136546,5.12416,0x0,5.055,0.06375,0.32225624999999997
9581.544317075,1784215387.2367766,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3053.046875,2.5454352153125,0.67453586866406,0.48266858305216,5.12148,0x0,5.05625,0.06375,0.3223359375
9581.644317755,1784215387.3367774,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3053.046875,2.4377958125117796,0.620352479804,0.47877661484121997,5.12416,0x0,5.055,0.06375,0.32225624999999997
9581.744319787,1784215387.4367793,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3053.046875,2.3936122563388293,0.566610193128,0.4822706891975,5.11746,0x0,5.055,0.06375,0.32225624999999997
9581.844320467,1784215387.53678,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3053.046875,2.3699450155186,0.53962875536,0.47833765090088,5.12416,0x0,5.05625,0.06375,0.3223359375
9581.944357666,1784215387.6368172,0.0,0.0,0.0,0.0,0.0,1500000,68.3,3053.046875,2.3699331766015006,0.532693977223,0.48061048395544004,5.12148,0x0,5.055,0.06375,0.32225624999999997
9582.044317734,1784215387.7367773,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3053.046875,2.6308727129775002,0.80454958501005,0.47411428008112,5.12282,0x0,5.055,0.0625,0.3159375
9582.144320211,1784215387.8367798,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3053.046875,2.3262408641393506,0.485493245064,0.48210455798268,5.12148,0x0,5.055,0.0625,0.3159375
9582.244317631,1784215387.936777,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3053.046875,2.5680613103021703,0.728757964764,0.48056183970052,5.11746,0x0,5.05375,0.0625,0.315859375
9582.344319349,1784215388.0367792,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3053.046875,2.45800158185468,0.6210144928519999,0.4793658569968,5.12416,0x0,5.055,0.06375,0.32225624999999997
9582.44431964,1784215388.136779,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3053.046875,2.4531715717958797,0.620352479804,0.48539902207727004,5.12416,0x0,5.055,0.06375,0.32225624999999997
9582.544320432,1784215388.2367804,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3053.046875,2.39241204310365,0.566408785908,0.48098134512624,5.12416,0x0,5.055,0.06375,0.32225624999999997
9582.646186297,1784215388.3386464,45.45454545454545,40.0,45.45454545454545,40.0,42.857142857142854,2400000,68.85,3020.109375,8.97050143874336,6.945696346134,0.6270208037137199,5.0652,0x0,5.02375,0.06375,0.3202640625
9582.744914669,1784215388.4373748,90.0,80.0,100.0,90.0,89.74358974358974,2400000,71.05,3025.234375,5.229387958422301,2.796129401992,0.88244787532694,5.14292,0x0,5.0275,0.06375,0.320503125
9582.844345381,1784215388.5368056,90.0,100.0,100.0,100.0,100.0,2400000,72.15,3042.875,9.0963357460032,6.9800846648838,0.6433756592440999,5.1657,0x0,5.035,0.0625,0.3146875
9582.94485927,1784215388.6373208,100.0,100.0,100.0,100.0,97.43589743589743,2400000,72.15,3047.390625,8.24895979423169,6.192737128538999,0.62708707306142,5.10272,0x0,5.04125,0.0625,0.315078125
9583.048124556,1784215388.740589,100.0,100.0,90.9090909090909,100.0,100.0,2400000,72.15,3044.296875,9.149205556228578,7.12158441408,0.57198302030398,5.1456,0x0,5.0375000000000005,0.0625,0.31484375000000003
9583.144407516,1784215388.8368702,100.0,100.0,100.0,90.0,97.36842105263158,2400000,74.35,3039.453125,5.92911706399724,3.9661350149069996,0.6152598587772401,5.08396,0x0,5.04875,0.0625,0.315546875
9583.244343233,1784215388.936803,100.0,100.0,100.0,100.0,97.61904761904762,2400000,74.35,3037.515625,8.73390999524575,6.698458610495999,0.62847648364712,5.0719,0x0,5.0475,0.06375,0.321778125
9583.345094347,1784215389.0375547,88.88888888888889,90.0,100.0,100.0,95.0,2400000,74.35,3033.46875,9.848237523884357,6.722018682275,0.69175729244738,5.03706,0x0,5.0512500000000005,0.0625,0.31570312500000003
9583.448050149,1784215389.1405098,90.9090909090909,100.0,90.9090909090909,92.3076923076923,95.34883720930233,2400000,74.35,3056.375,8.4010324280331,6.46561477037,0.53242179779548,5.13756,0x0,5.0625,0.0625,0.31640625
9583.544404554,1784215389.2368665,100.0,90.0,100.0,100.0,100.0,2400000,74.35,3068.484375,7.9190394557650094,5.4994113722,0.90773850410636,5.15498,0x0,5.04875,0.06375,0.3218578125
9583.648121456,1784215389.3405867,100.0,100.0,100.0,100.0,97.61904761904762,2400000,74.35,3096.578125,5.711060619406231,3.298625020572,0.9050154491950402,5.13354,0x0,5.055,0.0625,0.3159375
9583.74437099,1784215389.4368324,100.0,100.0,100.0,100.0,100.0,2400000,73.8,3120.09375,8.751840782193911,6.710894485632,0.6106470580514199,5.05582,0x0,5.04,0.0625,0.315
9583.844362134,1784215389.5368237,90.9090909090909,90.9090909090909,100.0,100.0,95.1219512195122,2400000,74.9,3119.828125,3.9794168400412606,1.97575234659,0.6203015384081001,5.05582,0x0,5.0600000000000005,0.06375,0.32257500000000006
9583.94679082,1784215389.6392512,88.88888888888889,100.0,100.0,88.88888888888889,91.89189189189189,2400000,74.9,3123.96875,5.96960903339043,3.6491534640079997,0.86741663117658,5.1456,0x0,5.04875,0.0625,0.315546875
9584.048103606,1784215389.7405663,100.0,91.66666666666667,100.0,100.0,97.67441860465117,2400000,74.9,3071.125,6.124413390254969,3.64820106522,0.894261161052429,5.11076,0x0,5.045,0.06375,0.32161875
9584.144791496,1784215389.8372514,100.0,100.0,90.0,100.0,97.22222222222223,2400000,75.45,3131.9375,8.55566745332448,6.51669717439,0.56935934067118,5.12416,0x0,5.045,0.0625,0.3153125
9584.244338913,1784215389.9367988,81.81818181818181,88.88888888888889,100.0,90.0,92.3076923076923,2400000,75.45,3128.0625,5.34190014690099,2.906417631,0.9040442541178999,5.14158,0x0,5.04,0.0625,0.315
9584.348084649,1784215390.0405464,100.0,100.0,100.0,90.9090909090909,97.5609756097561,2400000,74.9,3088.1875,5.54077371904405,3.0925029356,0.8873884376813,5.10674,0x0,5.05375,0.0625,0.315859375
9584.448117442,1784215390.1405811,100.0,90.9090909090909,100.0,100.0,97.43589743589743,2400000,75.45,3067.21875,7.91786290213157,6.061305753776,0.52886598193228,5.14292,0x0,5.045,0.06375,0.32161875
9584.544422106,1784215390.2368858,100.0,100.0,100.0,100.0,97.43589743589743,2400000,76.55,3118.078125,8.182861274327331,6.03973595316,0.69467521853788,5.12014,0x0,5.04875,0.06375,0.3218578125
9584.644373491,1784215390.3368347,54.54545454545455,54.54545454545455,100.0,50.0,65.85365853658537,2400000,74.9,3128.25,5.3821901739287945,2.0203625348639997,0.92160651424726,5.12952,0x0,5.0512500000000005,0.0625,0.31570312500000003
9584.744333561,1784215390.4367933,9.090909090909092,10.0,50.0,10.0,17.5,1500000,73.25,3118.40625,2.889623642478775,0.8592345545803199,0.492754824105,5.12684,0x0,5.0575,0.0625,0.31609375
9584.844324261,1784215390.536784,0.0,0.0,0.0,0.0,0.0,1500000,73.8,3118.40625,2.44729601459527,0.566610193128,0.49095821210912005,5.12952,0x0,5.05625,0.06375,0.3223359375
9584.944322331,1784215390.636782,0.0,0.0,0.0,0.0,0.0,1500000,72.15,3118.40625,2.7122288424489898,0.835753034808,0.48950215675998,5.12014,0x0,5.05375,0.06375,0.3221765625
9585.044327401,1784215390.7367866,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,73.25,3118.40625,2.6755102611017096,0.8354938897799999,0.49071602630358,5.12282,0x0,5.05375,0.0625,0.315859375
