sentence_id,stage,t_start,t_end,duration_ms,energy_j,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
B2_0085,acoustic,3825.568035993,3826.092067701,524.0317079997112,4.930041183654286,88.06482670089858,100.0,74.9,False,0.12918873820988913,3.588576061385809e-05,0.32185781250000006,0.3224953125,0.0006477657619346104,5.704996298946179,7.487730799914913e-05,0.6903382956916
B2_0085,vocoder,3826.092067701,3827.005163179,913.0954780002867,7.952164478079832,96.05678387128965,100.0,77.1,False,0.25750285843452897,7.152857178736916e-05,0.3219109375,0.3221765625,0.000758902915694208,3.606534075758666,0.000197591606491832,0.8907869640868424
B2_0085,write,3827.005163179,3827.087977299,82.81411999996635,,74.35897435897436,74.35897435897436,77.1,False,,,0.32265468750000004,0.32265468750000004,,2.0922465809,,0.6433491015980599
B3_0086,front_end,3832.256994484,3832.257669661,0.6751769997208612,,,,,,,,,,,,,
B3_0086,acoustic,3832.257669661,3832.689447346,431.77768500027014,3.3744416079566943,89.75132101382214,100.0,74.9,False,0.0961706365038582,2.6714065695516164e-05,0.320399609375,0.3221765625,0.00040549946936158267,4.682955971841,6.172593748297086e-05,0.7306413337409
B3_0086,vocoder,3832.689447346,3833.395241476,705.7941299999584,6.819845818913761,96.01417944485982,100.0,76.0,False,0.1934715457751563,5.3742096048654525e-05,0.32112477678571427,0.3223359375,0.0008026800996292505,4.618649589115357,0.00013794388944642194,0.8049721625791857
B3_0086,write,3833.395241476,3833.46827487,73.03339400004916,,68.42105263157895,68.42105263157895,76.0,False,,,0.3219375,0.3219375,,2.394785090032,,0.8681979390619599
B4_0087,front_end,3837.53863172,3837.539320953,0.6892329997754132,,,,,,,,,,,,,
B4_0087,acoustic,3837.539320953,3837.912454318,373.13336500028527,1.946346603430685,94.07894736842105,100.0,75.45,False,0.06430171113072233,1.7861586425200646e-05,0.321459375,0.3219375,0.000192798779412694,3.269268600486667,3.974684781369027e-05,0.7050420640922267
B4_0087,vocoder,3837.912454318,3838.441073967,528.6196490001203,4.964475750552591,96.69080207109732,100.0,76.55,False,0.16154131123124868,4.4872586453124635e-05,0.32192421875,0.3223359375,0.0004859418655439689,3.717424972457833,0.00010902468823257858,0.7609232152510033
B4_0087,write,3838.441073967,3838.504732637,63.65866999976788,,,,,,,,,,,,,
C1_0088,front_end,3841.727658071,3841.728299896,0.6418250000024273,,,,,,,,,,,,,
C1_0088,acoustic,3841.728299896,3842.456030796,727.7309000000969,8.122660628194094,85.39234641563768,100.0,77.65,False,0.2233700993041905,6.204724980671958e-05,0.32068320312500004,0.322734375,0.0010253994459619618,5.541691120309163,0.00012599321233914472,0.6488898124562675
C1_0088,vocoder,3842.456030796,3843.7648372,1308.8064039998244,12.196468321089807,95.96542071693693,100.0,78.2,False,0.38552499703157345,0.00010709027695321484,0.3213286057692307,0.3224953125,0.0012173984073711587,3.6403964727289226,0.0002887178473806265,0.85598806867178
C1_0088,write,3843.7648372,3843.867831469,102.99426900019171,,47.36842105263158,47.36842105263158,78.2,False,,,0.315625,0.315625,,2.528703993093,,0.7493725044632
C2_0089,front_end,3851.269570295,3851.270255324,0.6850290001239046,,,,,,,,,,,,,
C2_0089,acoustic,3851.270255324,3851.716292574,446.0372499997902,3.2684022322893593,87.72787679799875,100.0,74.35,False,0.09593802123233669,2.6649450342315748e-05,0.32171835937500004,0.3220171875,0.000376713089953959,4.171863024337,6.464771724691184e-05,0.7715798695264201
C2_0089,vocoder,3851.716292574,3852.412538042,696.2454680001429,6.103479320018424,96.51312682671566,100.0,76.55,False,0.1932082666437751,5.3668962956604194e-05,0.32200580357142855,0.32265468750000004,0.0006106734711918511,3.9601867171581433,0.00014909150238916254,0.8872096099964256
C2_0089,write,3852.412538042,3852.487304364,74.76632199995947,,81.57894736842105,81.57894736842105,76.55,False,,,0.3228140625,0.3228140625,,2.4540636588,,0.84394146565476
REF_0090,front_end,3856.63372841,3856.634487496,0.7590860000163957,,5.128205128205129,5.128205128205129,70.5,False,,,0.3207421875,0.3207421875,,2.9261429704779998,,0.6423222897209
REF_0090,acoustic,3856.634487496,3857.068113369,433.6258729999827,3.561275797307589,96.84065934065933,100.0,75.45,False,0.09646138314857051,2.67948286523807e-05,0.321519140625,0.3218578125,0.00046749840201888547,5.53390592221125,4.786505505508221e-05,0.5518391299841949
REF_0090,vocoder,3857.068113369,3857.770766658,702.6532889999544,6.4562319333730525,96.08375898812356,97.72727272727273,76.55,False,0.1920039114957484,5.3334419859930116e-05,0.3210459821428571,0.32225624999999997,0.0007021401531942768,4.017046033149072,0.0001449894669064046,0.84197541427958
REF_0090,write,3857.770766658,3857.846188017,75.42135899984714,,55.0,55.0,76.0,False,,,0.322096875,0.322096875,,2.12241369258,,0.631878573324
A1_0091,front_end,3861.975820902,3861.976721415,0.9005130000332429,,,,,,,,,,,,,
A1_0091,acoustic,3861.976721415,3862.224785274,248.0638590000126,1.0390214590978677,72.98041615667074,90.69767441860465,72.15,False,0.03244329196116748,9.012025544768743e-06,0.32217656250000004,0.32241562500000004,0.00011444216104320567,4.0912647070085,1.597757424739833e-05,0.571192338785965
A1_0091,vocoder,3862.224785274,3862.429592911,204.8076369997034,1.0159461075741105,96.24518613607188,97.36842105263158,74.35,False,0.032514924755157416,9.031923543099283e-06,0.32173828125000004,0.3218578125,0.00010186702987725522,3.6287423107995,2.0752261107690652e-05,0.73924416974731
A1_0091,write,3862.429592911,3862.476709322,47.11641099993358,,95.0,95.0,74.9,False,,,0.32257500000000006,0.32257500000000006,,1.645412135433,,0.85211208979182
A2_0092,front_end,3863.916713533,3863.917213263,0.4997300002287375,,,,,,,,,,,,,
A2_0092,acoustic,3863.917213263,3864.23411227,316.8990069998472,1.9635497002415208,70.26428250112461,97.5,74.9,False,0.06438530115170968,1.788480587547491e-05,0.3237421875,0.3271125,0.00018803069930679663,3.371070368009,4.764133836677618e-05,0.8565995672866134
A2_0092,vocoder,3864.23411227,3864.695745753,461.63348300024154,4.271662859975923,97.04761904761905,100.0,76.55,False,0.12930570387194376,3.5918251075539934e-05,0.32179406250000003,0.3219375,0.0004574529232140972,4.264831392672639,9.087520593303834e-05,0.767750279929948
A2_0092,write,3864.695745753,3864.758401757,62.656003999563836,,71.05263157894737,71.05263157894737,74.9,False,,,0.32225624999999997,0.32225624999999997,,1.685802662062,,0.74916757816056
A3_0093,front_end,3867.704302158,3867.705093633,0.7914750003692461,,,,,,,,,,,,,
A3_0093,acoustic,3867.705093633,3868.21175974,506.6661070000009,5.290325170146314,83.10743321718931,100.0,76.55,False,0.12924905743447612,3.590251595402114e-05,0.321650625,0.3220171875,0.0007483226267104171,6.414237336206201,7.120324405904411e-05,0.636092577455244
A3_0093,vocoder,3868.21175974,3869.065940861,854.1811209997832,8.581182396064849,96.4067576348278,100.0,77.65,False,0.2574408370425162,7.151134362292116e-05,0.32181354166666665,0.3223359375,0.0009309094159858436,4.275144287370112,0.00018784345360400476,0.8476668061598578
A3_0093,write,3869.065940861,3869.150711809,84.77094799991391,,48.717948717948715,48.717948717948715,76.55,False,,,0.3218578125,0.3218578125,,1.8720100987,,0.6119889157881601
B1_0094,front_end,3874.043239066,3874.043883761,0.6446950001190999,,,,,,,,,,,,,
B1_0094,acoustic,3874.043883761,3874.393326118,349.44235700004356,2.299331588812727,95.76818845111528,100.0,75.45,False,0.06377906409444489,1.771640669290136e-05,0.32151250000000003,0.32161875,0.00028503448320096127,4.492847610604966,3.7530400620793777e-05,0.7014121593063868
B1_0094,vocoder,3874.393326118,3874.90127366,507.9475419997834,4.017277858914367,96.57080318055928,97.5609756097561,76.55,False,0.12874080267757912,3.576133407710531e-05,0.3218578125,0.32225624999999997,0.0003963378728124315,3.5865770519552003,8.896368681904999e-05,0.7872815049184358
B1_0094,write,3874.90127366,3874.967421604,66.14794400002211,,72.5,72.5,75.45,False,,,0.3221765625,0.3221765625,,2.723153502716,,0.8145447532721399
B2_0095,front_end,3878.072128078,3878.072688476,0.560398000288842,,,,,,,,,,,,,
B2_0095,acoustic,3878.072688476,3878.601907891,529.2194149997158,4.768013428615912,86.73938653518914,100.0,76.55,False,0.12900753916602753,3.583542754611876e-05,0.3206415625,0.32225624999999997,0.0006075583760806398,5.7951325275156,8.144800843255803e-05,0.719072022358352
B2_0095,vocoder,3878.601907891,3879.512308072,910.4001810001137,8.10640431247569,96.43436438044911,100.0,77.65,False,0.2576677769424916,7.157438248402544e-05,0.3219286458333333,0.32241562500000004,0.0008090055919554108,3.7953706555368996,0.00019583495964176417,0.8683845820083844
B2_0095,write,3879.512308072,3879.598558986,86.25091400017482,,81.08108108108108,81.08108108108108,76.0,False,,,0.32257500000000006,0.32257500000000006,,3.245564003596,,0.6055578943320801
B3_0096,front_end,3884.763507198,3884.764386453,0.8792550001999189,,,,,,,,,,,,,
B3_0096,acoustic,3884.764386453,3885.176486321,412.09986800004117,3.1340947711038787,91.35245320476461,100.0,76.55,False,0.0975663154904264,2.710175430289622e-05,0.32343671875,0.32841250000000005,0.0003369729604953115,4.230930909434975,6.24651915472417e-05,0.702287411016435
B3_0096,vocoder,3885.176486321,3885.878487955,702.001633999771,5.912852740980716,96.81053847430154,97.61904761904762,76.55,False,0.19384900508739705,5.384694585761029e-05,0.3228513392857143,0.32849375000000003,0.0005676452337192905,3.4415956977055715,0.00014062258779885668,0.8265803116092771
B3_0096,write,3885.878487955,3885.954153508,75.6655530003627,,57.5,57.5,76.55,False,,,0.315859375,0.315859375,,2.2043798943599997,,0.83765364915388
B4_0097,front_end,3889.989778133,3889.990452662,0.6745289997525106,,,,,,,,,,,,,
B4_0097,acoustic,3889.990452662,3890.355264037,364.8113750000448,3.018311424878932,84.26573426573427,100.0,75.45,False,0.09733033157371257,2.703620321492016e-05,0.32325507812500004,0.327925,0.0003125193732337826,3.8246652996682498,6.046197196961785e-05,0.689924339417625
B4_0097,vocoder,3890.355264037,3890.89684927,541.5852330002053,4.237666633674985,96.46650765255417,97.67441860465117,76.0,False,0.12858687492786924,3.571857636885257e-05,0.32212875,0.3223359375,0.00045749000039809975,4.0779419811598006,9.027030973072092e-05,0.837770669280944
B4_0097,write,3890.89684927,3890.96351626,66.66698999970322,,70.73170731707317,70.73170731707317,76.55,False,,,0.32289375000000003,0.32289375000000003,,1.9797105530160002,,0.76188794744034
C1_0098,front_end,3894.181457132,3894.18211668,0.6595479999305098,,,,,,,,,,,,,
C1_0098,acoustic,3894.18211668,3894.89267466,710.5579799999759,7.168035399058615,91.0892649742824,100.0,76.55,False,0.19251125738955135,5.347534927487538e-05,0.32166361607142857,0.32751875,0.000920990113086563,5.1951429456302,0.00011342584182021281,0.6771106036329029
C1_0098,vocoder,3894.89267466,3896.221014644,1328.3399840001948,12.40401370900434,95.88190931999563,100.0,78.75,False,0.38597320119208567,0.00010721477810891269,0.3220846153846154,0.3228140625,0.0012900636452858297,4.0179953400777695,0.0002729456503510825,0.8249375562075216
C1_0098,write,3896.221014644,3896.325105427,104.09078299971952,,89.47368421052632,89.47368421052632,77.65,False,,,0.323053125,0.323053125,,1.7015578271279999,,0.6232852674279
C2_0099,front_end,3903.728394685,3903.729142049,0.7473640002899629,,,,,,,,,,,,,
C2_0099,acoustic,3903.729142049,3904.190945326,461.8032769999445,4.2223066028930365,76.91187270501837,100.0,74.9,False,0.12918351397736677,3.5884309438157434e-05,0.32173031250000006,0.3218578125,0.00045960303280701134,4.4046051674798,8.083621705326693e-05,0.699186891788572
C2_0099,vocoder,3904.190945326,3904.886956604,696.0112779997871,6.425668090330826,96.3800650110938,97.61904761904762,76.55,False,0.1930758996219919,5.3632194339442194e-05,0.3217439732142857,0.322096875,0.0007049707018190383,4.150168365991857,0.00013492292304222983,0.7907629162267513
C2_0099,write,3904.886956604,3904.958308465,71.35186100003921,,67.5,67.5,75.45,False,,,0.3224953125,0.3224953125,,1.841670287964,,0.7429345492913
REF_0100,front_end,3909.105551484,3909.106427127,0.8756430001994886,,,,,,,,,,,,,
REF_0100,acoustic,3909.106427127,3909.543008924,436.5817969996897,4.173453331733795,83.49937460913071,100.0,76.0,False,0.12939153859462826,3.594209405406341e-05,0.322685,0.32695,0.0004529126532437736,3.69830679071962,7.758962227645257e-05,0.670453860671716
REF_0100,vocoder,3909.543008924,3910.252261447,709.2525230000319,6.09962489412201,96.39053073584523,100.0,76.55,False,0.1925991176715536,5.349975490876489e-05,0.32193750000000004,0.3223359375,0.0006161529293919545,3.9335163021627855,0.0001441963325565842,0.874474159308423
REF_0100,write,3910.252261447,3910.324961613,72.70016600023155,,,,,,,,,,,,,
A1_0101,front_end,3914.460430744,3914.461036346,0.6056020001778961,,,,,,,,,,,,,
A1_0101,acoustic,3914.461036346,3914.692173649,231.13730299974122,1.047750943813983,87.32057416267942,97.36842105263158,73.8,False,0.03158630892788842,8.773974702191228e-06,0.32173828125000004,0.322096875,0.0001119043962948598,4.103491216955,2.3937989903449987e-05,0.87779689246111
A1_0101,vocoder,3914.692173649,3914.897998039,205.8243900000889,0.9998118383701098,96.3109756097561,97.5,75.45,False,0.03221980806556922,8.949946684880339e-06,0.32201718749999997,0.322096875,9.608767193669711e-05,3.4572140996939997,2.3949934510758576e-05,0.86171357478503
A1_0101,write,3914.897998039,3914.940803796,42.80575700022382,,73.17073170731707,73.17073170731707,74.9,False,,,0.3220171875,0.3220171875,,1.73306815726,,0.513783844676
A2_0102,front_end,3916.379528108,3916.380046135,0.5180269999982556,,,,,,,,,,,,,
A2_0102,acoustic,3916.380046135,3916.696694089,316.6479540000182,2.220440105883827,83.71951219512195,97.5609756097561,76.0,False,0.06436148178008863,1.787818938335795e-05,0.32183125,0.322096875,0.00024321002463444715,4.7654635868828334,5.11206075121656e-05,0.9232958204549133
A2_0102,vocoder,3916.696694089,3917.163226582,466.5324929997041,4.1247029179834325,96.51031894934333,97.43589743589743,76.0,False,0.1284806201063294,3.568906114064706e-05,0.320720625,0.322096875,0.00041396899231316747,3.7650385944484,9.060175775234948e-05,0.826902711454116
A2_0102,write,3917.163226582,3917.219871272,56.644690000211995,,,,,,,,,,,,,
A3_0103,front_end,3920.156687069,3920.157588602,0.9015330001602706,,,,,,,,,,,,,
A3_0103,acoustic,3920.157588602,3920.686588464,528.9998620000915,4.680320860529532,90.99784105496558,100.0,76.55,False,0.12873952768088548,3.576097991135708e-05,0.32187375,0.3221765625,0.0005957423502028489,5.0555860337017196,7.423231703818557e-05,0.6807870902466682
A3_0103,vocoder,3920.686588464,3921.539106592,852.5181279997014,7.997913694243499,96.3743196829493,100.0,77.65,False,0.25696351110467075,7.137875308463077e-05,0.3219197916666667,0.32241562500000004,0.0007964833469985212,3.5085052948385895,0.00018157660088103118,0.7964671638088934
A3_0103,write,3921.539106592,3921.622547968,83.44137600033719,,,,,,,,,,,,,
B1_0104,front_end,3926.514343863,3926.515026208,0.6823450003139442,,,,,,,,,,,,,
B1_0104,acoustic,3926.515026208,3926.884631148,369.60494000004473,3.3346450972050063,76.93910256410257,100.0,75.45,False,0.09696541337319109,2.6934837048108635e-05,0.3213796875,0.3216984375,0.0003997313885548801,4.50919943618025,5.5958207613050356e-05,0.67507685017962
B1_0104,vocoder,3926.884631148,3927.389597559,504.96641099971384,4.5051625686463845,96.09577414455464,97.5609756097561,76.55,False,0.1288403266536165,3.578897962600458e-05,0.321969375,0.322096875,0.0005181073483921158,4.773378859232899,8.90867305618798e-05,0.797064844365924
B1_0104,write,3927.389597559,3927.450201565,60.604006000176014,,70.0,70.0,75.45,False,,,0.3223359375,0.3223359375,,2.1944992333499997,,0.6183694417992001
B2_0105,front_end,3930.555319312,3930.555898822,0.5795100000796083,,,,,,,,,,,,,
B2_0105,acoustic,3930.555898822,3931.091546569,535.6477469999845,4.979487415402841,91.30952380952381,100.0,77.65,False,0.12812008390710658,3.55889121964185e-05,0.32179406250000003,0.322096875,0.0006755853548217351,5.530804557280399,7.562274235932537e-05,0.692407523116036
B2_0105,vocoder,3931.091546569,3932.005616753,914.0701840001384,7.828082669413267,96.24218839335119,100.0,77.65,False,0.2570607283393076,7.140575787202989e-05,0.3213078125,0.322734375,0.0007637116924691524,3.632451842969778,0.00017485514576163382,0.7813466835627967
B2_0105,write,3932.005616753,3932.090121957,84.50520399992456,,75.0,75.0,76.0,False,,,0.3228140625,0.3228140625,,2.2902822811859997,,0.8185625579203599
B3_0106,front_end,3937.239058483,3937.23974168,0.6831969999439025,,,,,,,,,,,,,
B3_0106,acoustic,3937.23974168,3937.667907273,428.1655929999033,2.8528448903243984,95.10670731707317,100.0,76.55,False,0.09606295187438227,2.668415329843952e-05,0.32205703125,0.3224953125,0.00027414815481058096,3.230147623977,5.972916545141392e-05,0.732916173111865
B3_0106,vocoder,3937.667907273,3938.359863958,691.9566850001502,5.830793624616738,96.79308496381668,100.0,76.55,False,0.19291395711866094,5.358721031073915e-05,0.3220627232142857,0.32225624999999997,0.0005513860556785805,3.3794775432989996,0.000139536180780985,0.8243437334316858
B3_0106,write,3938.359863958,3938.430103858,70.23990000016056,,,,,,,,,,,,,
B4_0107,front_end,3942.494232645,3942.494932176,0.6995310000093014,,,,,,,,,,,,,
B4_0107,acoustic,3942.494932176,3942.863009848,368.07767199979935,2.9003180360914627,81.72577021822849,100.0,76.0,False,0.096546264726426,2.6818406868451666e-05,0.32165859375,0.3223359375,0.0002802900368088147,3.2969787243942497,6.075440582220644e-05,0.69010298794376
B4_0107,vocoder,3942.863009848,3943.392933786,529.9239380001382,3.79201755065485,96.44741779401599,97.5609756097561,76.0,False,0.12879470177542782,3.577630604872995e-05,0.32198531249999995,0.322096875,0.00033194522871786376,3.0200180814858006,9.733646216296619e-05,0.8754359200675879
B4_0107,write,3943.392933786,3943.458306312,65.37252599991916,,68.42105263157895,68.42105263157895,76.55,False,,,0.3219375,0.3219375,,2.47766042475,,0.7756539478508
C1_0108,front_end,3946.673397993,3946.674355435,0.957442000071751,,,,,,,,,,,,,
C1_0108,acoustic,3946.674355435,3947.408850858,734.4954229997711,7.0475888027203695,89.61006330711082,100.0,77.1,False,0.1927978648079718,5.355496244665884e-05,0.32143660714285716,0.32241562500000004,0.000865752124807529,5.1867432778555,0.00013635367505038788,0.8011045487362399
C1_0108,vocoder,3947.408850858,3948.72949653,1320.645671999955,11.987982995747652,96.2383908300075,100.0,78.2,False,0.3849585509597396,0.00010693293082214988,0.3219007211538462,0.3223359375,0.0011636421909401562,3.461071916090385,0.00029093778586568206,0.877132196155883
C1_0108,write,3948.72949653,3948.836989737,107.49320700006137,0.8152572769638611,61.18589743589744,94.87179487179488,78.2,False,0.03220969477505757,8.947137437515993e-06,0.32213671875,0.3221765625,5.281550844002132e-05,1.9015930745225,2.069094377742284e-05,0.74496594948364
C2_0109,front_end,3956.244321031,3956.245012821,0.6917900000189547,,,,,,,,,,,,,
C2_0109,acoustic,3956.245012821,3956.678226768,433.2139470002403,3.4115297104997797,95.63873626373626,100.0,74.9,False,0.09679977865071043,2.688882740297512e-05,0.3213796875,0.32161875,0.0004014951668643836,4.56719860779,6.637166887696859e-05,0.8025141347451501
C2_0109,vocoder,3956.678226768,3957.383277018,705.050250000113,6.0211353987073375,96.06227106227107,100.0,76.55,False,0.19196975039465108,5.332493066518086e-05,0.3210578125,0.3221765625,0.0005991282667956564,3.6177469032825713,0.00014079077855609908,0.8243279230679115
C2_0109,write,3957.383277018,3957.454569585,71.29256700000042,,64.1025641025641,64.1025641025641,76.0,False,,,0.322096875,0.322096875,,2.2430599661099997,,0.7097892949869
REF_0110,front_end,3961.611557752,3961.612298228,0.7404759999189992,,,,,,,,,,,,,
REF_0110,acoustic,3961.612298228,3962.052813576,440.51534800019,4.3112614274349985,82.17008217008217,100.0,76.0,False,0.12815036109669226,3.559732252685896e-05,0.321841875,0.32257500000000006,0.00047968736651436954,4.5481299132209205,9.19929725763636e-05,0.797249045506172
REF_0110,vocoder,3962.052813576,3962.760228695,707.4151189999611,6.287393020453864,96.3139211259512,100.0,77.1,False,0.19342541286378429,5.372928135105119e-05,0.32200580357142855,0.3224953125,0.0006620360948407616,4.168925479532572,0.0001417070838415418,0.8416586246000345
REF_0110,write,3962.760228695,3962.831703696,71.47500100018078,,,,,,,,,,,,,
A1_0111,front_end,3966.985777236,3966.986482026,0.7047899998724461,,,,,,,,,,,,,
A1_0111,acoustic,3966.986482026,3967.224369593,237.88756700014346,1.2225750879907638,72.40384615384616,92.3076923076923,73.8,False,0.03200904809830974,8.891402249530483e-06,0.318665625,0.322096875,0.00014963213870878016,5.362778295655,1.68454317782164e-05,0.60373604695296
A1_0111,vocoder,3967.224369593,3967.430410428,206.04083499983972,1.0465928887986584,96.36904761904762,97.5,74.9,False,0.032751779790864056,9.097716608573348e-06,0.32173828125000004,0.321778125,0.00010639634822985106,3.7626780085114997,2.054061908961231e-05,0.72641342504283
A1_0111,write,3967.430410428,3967.478013949,47.60352099992815,,94.87179487179488,94.87179487179488,75.45,False,,,0.32257500000000006,0.32257500000000006,,1.953640468184,,0.5996330813096
A2_0112,front_end,3968.925239895,3968.925735774,0.49587900002734386,,,,,,,,,,,,,
A2_0112,acoustic,3968.925735774,3969.251137668,325.4018940001515,3.588307648740891,74.45121951219512,100.0,75.45,False,0.09705554252312867,2.6959872923091298e-05,0.32175820312500003,0.3224953125,0.00045458011834978825,5.498898631246,6.445899913504199e-05,0.74290520517194
A2_0112,vocoder,3969.251137668,3969.71292613,461.788462000186,3.0548674761245334,96.26144688644689,100.0,76.55,False,0.09725312601991165,2.7014757227753238e-05,0.32225625,0.322734375,0.0003062245294766071,3.58809673377075,7.023315177483966e-05,0.86053959721178
A2_0112,write,3969.71292613,3969.770791736,57.8656059997229,,81.57894736842105,81.57894736842105,76.0,False,,,0.322734375,0.322734375,,2.44619807015,,0.79676618719116
A3_0113,front_end,3972.724805441,3972.725731198,0.9257570000045234,,,,,,,,,,,,,
A3_0113,acoustic,3972.725731198,3973.235806739,510.0755409998783,6.27443501456044,82.49791144527985,100.0,76.55,False,0.16009016417993727,4.446949004998257e-05,0.32144609375000005,0.322734375,0.0008574400862524098,5.8958026825953835,8.188350542555311e-05,0.6029270833529368
A3_0113,vocoder,3973.235806739,3974.088980353,853.1736139998429,7.656164292400219,96.28497692401737,100.0,77.65,False,0.22486025973796853,6.246118326054682e-05,0.32203710937499996,0.3223359375,0.0008569441947202521,4.4953806409284995,0.00016845626198002563,0.8785861649029526
A3_0113,write,3974.088980353,3974.171806432,82.8260789999149,,66.66666666666667,66.66666666666667,77.65,False,,,0.31578125,0.31578125,,2.4162084547219997,,0.65390801193374
B1_0114,front_end,3979.063607775,3979.064316565,0.708789999862347,,,,,,,,,,,,,
B1_0114,acoustic,3979.064316565,3979.423506384,359.1898190002212,1.9139469931509465,88.21733821733822,100.0,74.9,False,0.06443626379228795,1.7898962164524432e-05,0.32172500000000004,0.322096875,0.00017694554687879623,3.1832422545446666,4.5148255498514946e-05,0.78342825888862
B1_0114,vocoder,3979.423506384,3979.929997517,506.4911330000541,4.082665188010384,96.47113327408577,100.0,76.55,False,0.12845776835058326,3.5682713430717574e-05,0.32203312500000003,0.322096875,0.0004173758568402712,4.1864756818096,9.086237955758954e-05,0.8025803305573682
B1_0114,write,3979.929997517,3979.991987629,61.99011199987581,,95.1219512195122,95.1219512195122,76.55,False,,,0.3228140625,0.3228140625,,2.14205003032,,0.5951317733928
B2_0115,front_end,3983.115799516,3983.116399026,0.5995100000291131,,,,,,,,,,,,,
B2_0115,acoustic,3983.116399026,3983.620455586,504.0565599997535,4.34844489359444,80.19988280963891,100.0,76.0,False,0.1287675026297906,3.576875073049739e-05,0.321523125,0.3223359375,0.0004975259040083724,4.2270396393157,8.060505584713913e-05,0.7326220210166801
B2_0115,vocoder,3983.620455586,3984.527857722,907.4021360002007,8.374916296137231,96.83610736242316,100.0,77.1,False,0.25760914424773285,7.155809562437023e-05,0.3220260416666666,0.32265468750000004,0.0008809700648840316,3.916849974907333,0.00018851852311248794,0.8489426818329178
B2_0115,write,3984.527857722,3984.611498992,83.64127000004373,,91.66666666666667,91.66666666666667,77.65,False,,,0.322734375,0.322734375,,2.323179260825,,0.4746279913772
